LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Nuer,SVO/SOV but SOVNeg,"Crazzolara 1933[ 96, 150-155]",http://wals.info/valuesets/144L-nue,http://wals.info/languoid/lect/wals_code_nue,http://wals.info/feature/144L,"http://wals.info/refdb/record/Crazzolara-1933[ 96, 150-155]"
Nyamkad,Other NegV,Sharma 1992[ 190],http://wals.info/valuesets/144L-nyk,http://wals.info/languoid/lect/wals_code_nyk,http://wals.info/feature/144L,http://wals.info/refdb/record/Sharma-1992[ 190]
Nyimang,SONegV,Tucker and Bryan 1966[ 251],http://wals.info/valuesets/144L-nyi,http://wals.info/languoid/lect/wals_code_nyi,http://wals.info/feature/144L,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 251]
Nyishi,SV&OV&[V-Neg],Hamilton 1900[ 34],http://wals.info/valuesets/144L-nis,http://wals.info/languoid/lect/wals_code_nis,http://wals.info/feature/144L,http://wals.info/refdb/record/Hamilton-1900[ 34]
Oirat,Other NegV,Birtalan 2003[ 226],http://wals.info/valuesets/144L-oir,http://wals.info/languoid/lect/wals_code_oir,http://wals.info/feature/144L,http://wals.info/refdb/record/Birtalan-2003[ 226]
Oksapmin,SONegV,,http://wals.info/valuesets/144L-oks,http://wals.info/languoid/lect/wals_code_oks,http://wals.info/feature/144L,
Omaha,SO[V-Neg],Dorsey 1890[ passim],http://wals.info/valuesets/144L-omh,http://wals.info/languoid/lect/wals_code_omh,http://wals.info/feature/144L,http://wals.info/refdb/record/Dorsey-1890[ passim]
Ömie,SV&OV&NegV,Austing and Upia 1975[ passim],http://wals.info/valuesets/144L-omi,http://wals.info/languoid/lect/wals_code_omi,http://wals.info/feature/144L,http://wals.info/refdb/record/Austing-and-Upia-1975[ passim]
Onge,SOVNeg,Dasgupta and Sharma 1982[ 27],http://wals.info/valuesets/144L-ong,http://wals.info/languoid/lect/wals_code_ong,http://wals.info/feature/144L,http://wals.info/refdb/record/Dasgupta-and-Sharma-1982[ 27]
Orig,SO[Neg-V],Schadeberg and Elias 1979[ 52],http://wals.info/valuesets/144L-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/144L,http://wals.info/refdb/record/Schadeberg-and-Elias-1979[ 52]
Oriya,SO[V-Neg],Ray 2003[ 471],http://wals.info/valuesets/144L-oya,http://wals.info/languoid/lect/wals_code_oya,http://wals.info/feature/144L,http://wals.info/refdb/record/Ray-2003[ 471]
Orok,SV&OV&[Neg-V],Petrova 1968[ 185],http://wals.info/valuesets/144L-ork,http://wals.info/languoid/lect/wals_code_ork,http://wals.info/feature/144L,http://wals.info/refdb/record/Petrova-1968[ 185]
Orokaiva,More than one construction,Healey et al. 1969[ 53],http://wals.info/valuesets/144L-oro,http://wals.info/languoid/lect/wals_code_oro,http://wals.info/feature/144L,http://wals.info/refdb/record/Healey-et-al-1969[ 53]
Oromo (Harar),ObligDoubleNeg,Owens 1985[ 66],http://wals.info/valuesets/144L-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/144L,http://wals.info/refdb/record/Owens-1985[ 66]
Oromo (Waata),ObligDoubleNeg,Heine 1981[ 42],http://wals.info/valuesets/144L-orw,http://wals.info/languoid/lect/wals_code_orw,http://wals.info/feature/144L,http://wals.info/refdb/record/Heine-1981[ 42]
Osage,SOVNeg,,http://wals.info/valuesets/144L-osa,http://wals.info/languoid/lect/wals_code_osa,http://wals.info/feature/144L,
Ossetic,Other NegV,Abaev 1964[ passim],http://wals.info/valuesets/144L-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/144L,http://wals.info/refdb/record/Abaev-1964[ passim]
Páez,SO[V-Neg],Slocum 1986[ 73],http://wals.info/valuesets/144L-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/144L,http://wals.info/refdb/record/Slocum-1986[ 73]
Paiute (Northern),NegSOV,Snapp et al. 1982[ 13],http://wals.info/valuesets/144L-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/144L,http://wals.info/refdb/record/Snapp-et-al-1982[ 13]
Panjabi,SONegV,"Gill and Gleason 1963[ 215-217, 221];Gill and Gleason 1969[ 139]",http://wals.info/valuesets/144L-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/144L,"http://wals.info/refdb/record/Gill-and-Gleason-1963[ 215-217, 221];http://wals.info/refdb/record/Gill-and-Gleason-1969[ 139]"
Pashto,SO[Neg-V],"Shafeev 1964[ 52, 48]",http://wals.info/valuesets/144L-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/144L,"http://wals.info/refdb/record/Shafeev-1964[ 52, 48]"
Pattani,SO[Neg-V],"Sharma 2000[ passim];Sharma 1982a[ 164, 183]",http://wals.info/valuesets/144L-ptt,http://wals.info/languoid/lect/wals_code_ptt,http://wals.info/feature/144L,"http://wals.info/refdb/record/Sharma-2000[ passim];http://wals.info/refdb/record/Sharma-1982a[ 164, 183]"
Patwin,SV&OV&[V-Neg],"Whistler 1977[ 174, passim]",http://wals.info/valuesets/144L-ptw,http://wals.info/languoid/lect/wals_code_ptw,http://wals.info/feature/144L,"http://wals.info/refdb/record/Whistler-1977[ 174, passim]"
Pawaian,More than one construction,"Trefry 1969[ 48, 52]",http://wals.info/valuesets/144L-paw,http://wals.info/languoid/lect/wals_code_paw,http://wals.info/feature/144L,"http://wals.info/refdb/record/Trefry-1969[ 48, 52]"
Persian,SO[Neg-V],Rastorgueva 1964[ 35];Lambton 1967[ 18],http://wals.info/valuesets/144L-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/144L,http://wals.info/refdb/record/Rastorgueva-1964[ 35];http://wals.info/refdb/record/Lambton-1967[ 18]
Piaroa,SV&OV&[V-Neg],Krute 1989[ 314-315],http://wals.info/valuesets/144L-pia,http://wals.info/languoid/lect/wals_code_pia,http://wals.info/feature/144L,http://wals.info/refdb/record/Krute-1989[ 314-315]
Pima Bajo,More than one construction,"Estrada Fernández 1996[ says first or preverbal, but there are SNegOV egs]",http://wals.info/valuesets/144L-pba,http://wals.info/languoid/lect/wals_code_pba,http://wals.info/feature/144L,"http://wals.info/refdb/record/Estrada-Fernandez-1996[ says first or preverbal, but there are SNegOV egs]"
Pirahã,SO[V-Neg],"Everett 1986[ 289, passim]",http://wals.info/valuesets/144L-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/144L,"http://wals.info/refdb/record/Everett-1986[ 289, passim]"
Pisa,ObligDoubleNeg,Boelaars 1950[ 148],http://wals.info/valuesets/144L-pis,http://wals.info/languoid/lect/wals_code_pis,http://wals.info/feature/144L,http://wals.info/refdb/record/Boelaars-1950[ 148]
Pitjantjatjara,More than one construction,Bowe 1990[ passim],http://wals.info/valuesets/144L-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/144L,http://wals.info/refdb/record/Bowe-1990[ passim]
Pomo (Eastern),SO[V-Neg],McLendon 1975[ passim],http://wals.info/valuesets/144L-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/144L,http://wals.info/refdb/record/McLendon-1975[ passim]
Pomo (Southeastern),ObligDoubleNeg,"Moshinsky 1974[ 66, 110, 115]",http://wals.info/valuesets/144L-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/144L,"http://wals.info/refdb/record/Moshinsky-1974[ 66, 110, 115]"
Prasuni,More than one construction,Morgenstierne 1949[ passim],http://wals.info/valuesets/144L-pra,http://wals.info/languoid/lect/wals_code_pra,http://wals.info/feature/144L,http://wals.info/refdb/record/Morgenstierne-1949[ passim]
Pumi,More than one construction,Lu 1983[ 50],http://wals.info/valuesets/144L-pum,http://wals.info/languoid/lect/wals_code_pum,http://wals.info/feature/144L,http://wals.info/refdb/record/Lu-1983[ 50]
Pungupungu,Other NegV,Tryon 1974[ 199],http://wals.info/valuesets/144L-pun,http://wals.info/languoid/lect/wals_code_pun,http://wals.info/feature/144L,http://wals.info/refdb/record/Tryon-1974[ 199]
Purki,SO[V-Neg],Rangan 1979[ 94-98],http://wals.info/valuesets/144L-prk,http://wals.info/languoid/lect/wals_code_prk,http://wals.info/feature/144L,http://wals.info/refdb/record/Rangan-1979[ 94-98]
Qawasqar,SV&OV&VNeg,Aguilera 1980[ passim],http://wals.info/valuesets/144L-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/144L,http://wals.info/refdb/record/Aguilera-1980[ passim]
Quechua (Huallaga),ObligDoubleNeg,Weber 1989[ 18],http://wals.info/valuesets/144L-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/144L,http://wals.info/refdb/record/Weber-1989[ 18]
Quechua (Imbabura),More than one construction,Cole 1982[ 85],http://wals.info/valuesets/144L-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/144L,http://wals.info/refdb/record/Cole-1982[ 85]
Rama,More than one construction,Grinevald 1988[ 181-190],http://wals.info/valuesets/144L-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/144L,http://wals.info/refdb/record/Grinevald-1988[ 181-190]
Rang Pas,Other NegV,Zoller 1983[ 85],http://wals.info/valuesets/144L-rpa,http://wals.info/languoid/lect/wals_code_rpa,http://wals.info/feature/144L,http://wals.info/refdb/record/Zoller-1983[ 85]
Rao,SO[V-Neg],Stanhope 1980[ 10-11],http://wals.info/valuesets/144L-rao,http://wals.info/languoid/lect/wals_code_rao,http://wals.info/feature/144L,http://wals.info/refdb/record/Stanhope-1980[ 10-11]
Rashad,SO[Neg-V],Tucker and Bryan 1966[ 297],http://wals.info/valuesets/144L-ras,http://wals.info/languoid/lect/wals_code_ras,http://wals.info/feature/144L,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 297]
Rawa,Other NegV,Toland and Toland 1991[ 119],http://wals.info/valuesets/144L-rwa,http://wals.info/languoid/lect/wals_code_rwa,http://wals.info/feature/144L,http://wals.info/refdb/record/Toland-and-Toland-1991[ 119]
Rawang,SONegV,Barnard 1934[ passim],http://wals.info/valuesets/144L-raw,http://wals.info/languoid/lect/wals_code_raw,http://wals.info/feature/144L,http://wals.info/refdb/record/Barnard-1934[ passim]
Remo,SV&OV&[Neg-V],"Fernandez 1967[ 43, 49-51, 56-58]",http://wals.info/valuesets/144L-rem,http://wals.info/languoid/lect/wals_code_rem,http://wals.info/feature/144L,"http://wals.info/refdb/record/Fernandez-1967[ 43, 49-51, 56-58]"
Resígaro,NegSOV,"Allin 1976[ 309-310, passim]",http://wals.info/valuesets/144L-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/144L,"http://wals.info/refdb/record/Allin-1976[ 309-310, passim]"
Retuarã,SO[V-Neg],Strom 1992[ 145],http://wals.info/valuesets/144L-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/144L,http://wals.info/refdb/record/Strom-1992[ 145]
rGyalrong (Caodeng),SO[Neg-V],Sun 2003[498],http://wals.info/valuesets/144L-rgc,http://wals.info/languoid/lect/wals_code_rgc,http://wals.info/feature/144L,http://wals.info/refdb/record/Sun-2003[498]
Rikbaktsa,Other NegV,Boswood 1978a[ passim],http://wals.info/valuesets/144L-rik,http://wals.info/languoid/lect/wals_code_rik,http://wals.info/feature/144L,http://wals.info/refdb/record/Boswood-1978a[ passim]
Rumu,SO[V-Neg],"Petterson 1999[ 14, passim]",http://wals.info/valuesets/144L-rum,http://wals.info/languoid/lect/wals_code_rum,http://wals.info/feature/144L,"http://wals.info/refdb/record/Petterson-1999[ 14, passim]"
Runga,OptDoubleNeg,Nougayrol 1989[ 64],http://wals.info/valuesets/144L-run,http://wals.info/languoid/lect/wals_code_run,http://wals.info/feature/144L,http://wals.info/refdb/record/Nougayrol-1989[ 64]
Saliba (in Papua New Guinea),SNegOV,Margetts 1999a[ 24-26];Margetts 1999b[ 32],http://wals.info/valuesets/144L-slb,http://wals.info/languoid/lect/wals_code_slb,http://wals.info/feature/144L,http://wals.info/refdb/record/Margetts-1999a[ 24-26];http://wals.info/refdb/record/Margetts-1999b[ 32]
Salt-Yui,SO[V-Neg],Irwin 1974[ 11],http://wals.info/valuesets/144L-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/144L,http://wals.info/refdb/record/Irwin-1974[ 11]
Sandawe,SO[V-Neg],Eaton 2008[ 130],http://wals.info/valuesets/144L-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/144L,http://wals.info/refdb/record/Eaton-2008[ 130]
Santa,Other NegV,Kim 2003[ 361],http://wals.info/valuesets/144L-sta,http://wals.info/languoid/lect/wals_code_sta,http://wals.info/feature/144L,http://wals.info/refdb/record/Kim-2003[ 361]
Santali,SONegV,Neukom 2001[ 148],http://wals.info/valuesets/144L-stl,http://wals.info/languoid/lect/wals_code_stl,http://wals.info/feature/144L,http://wals.info/refdb/record/Neukom-2001[ 148]
Sanuma,SOVNeg,Borgman 1990[ 81-85],http://wals.info/valuesets/144L-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/144L,http://wals.info/refdb/record/Borgman-1990[ 81-85]
Sarcee,Other NegV,"Cook 1984[ 40, passim]",http://wals.info/valuesets/144L-src,http://wals.info/languoid/lect/wals_code_src,http://wals.info/feature/144L,"http://wals.info/refdb/record/Cook-1984[ 40, passim]"
Sare,More than one construction,Sumbuk 2002,http://wals.info/valuesets/144L-sar,http://wals.info/languoid/lect/wals_code_sar,http://wals.info/feature/144L,http://wals.info/refdb/record/Sumbuk-2002
Savosavo,Other NegV,Wegener 2008[ 239],http://wals.info/valuesets/144L-svs,http://wals.info/languoid/lect/wals_code_svs,http://wals.info/feature/144L,http://wals.info/refdb/record/Wegener-2008[ 239]
Sema,SV&OV&[V-Neg],Sreedhar 1980[ 184],http://wals.info/valuesets/144L-sem,http://wals.info/languoid/lect/wals_code_sem,http://wals.info/feature/144L,http://wals.info/refdb/record/Sreedhar-1980[ 184]
Seme,SOVNeg,Prost 1964d[ 364-365],http://wals.info/valuesets/144L-sme,http://wals.info/languoid/lect/wals_code_sme,http://wals.info/feature/144L,http://wals.info/refdb/record/Prost-1964d[ 364-365]
Seminole,SO[V-Neg],Nathan 1977[ 118],http://wals.info/valuesets/144L-smn,http://wals.info/languoid/lect/wals_code_smn,http://wals.info/feature/144L,http://wals.info/refdb/record/Nathan-1977[ 118]
Sentani,SO[Neg-V],"Cowan 1965[ 18, passim]",http://wals.info/valuesets/144L-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/144L,"http://wals.info/refdb/record/Cowan-1965[ 18, passim]"
Seri,SO[Neg-V],Marlett 1981[ 72-73],http://wals.info/valuesets/144L-ser,http://wals.info/languoid/lect/wals_code_ser,http://wals.info/feature/144L,http://wals.info/refdb/record/Marlett-1981[ 72-73]
Shabo,SOVNeg,Teferra 1991[ 381-382],http://wals.info/valuesets/144L-shb,http://wals.info/languoid/lect/wals_code_shb,http://wals.info/feature/144L,http://wals.info/refdb/record/Teferra-1991[ 381-382]
Sharanahua,SO[V-Neg],Scott and Frantz 1974[ passim],http://wals.info/valuesets/144L-shh,http://wals.info/languoid/lect/wals_code_shh,http://wals.info/feature/144L,http://wals.info/refdb/record/Scott-and-Frantz-1974[ passim]
Shekhawati,Other NegV,"Gusain 2001[ 55, 67]",http://wals.info/valuesets/144L-skw,http://wals.info/languoid/lect/wals_code_skw,http://wals.info/feature/144L,"http://wals.info/refdb/record/Gusain-2001[ 55, 67]"
Sherpa,SO[Neg-V],Schottelndreyer and Schottelndreyer 1973[ passim],http://wals.info/valuesets/144L-she,http://wals.info/languoid/lect/wals_code_she,http://wals.info/feature/144L,http://wals.info/refdb/record/Schottelndreyer-and-Schottelndreyer-1973[ passim]
Shigatse,SV&OV&[Neg-V],Haller 2000[ 100],http://wals.info/valuesets/144L-shg,http://wals.info/languoid/lect/wals_code_shg,http://wals.info/feature/144L,http://wals.info/refdb/record/Haller-2000[ 100]
Shina,SONegV,Bailey 1924[ passim],http://wals.info/valuesets/144L-sna,http://wals.info/languoid/lect/wals_code_sna,http://wals.info/feature/144L,http://wals.info/refdb/record/Bailey-1924[ passim]
Shipibo-Konibo,SO[V-Neg],Faust 1973[ 17],http://wals.info/valuesets/144L-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/144L,http://wals.info/refdb/record/Faust-1973[ 17]
Shiriana,SOVNeg,"Gómez 1990[ 91-92, 108-109]",http://wals.info/valuesets/144L-shi,http://wals.info/languoid/lect/wals_code_shi,http://wals.info/feature/144L,"http://wals.info/refdb/record/Gomez-1990[ 91-92, 108-109]"
Siane,SO[V-Neg],Salisbury 1956[ 463],http://wals.info/valuesets/144L-sia,http://wals.info/languoid/lect/wals_code_sia,http://wals.info/feature/144L,http://wals.info/refdb/record/Salisbury-1956[ 463]
Sidaama,SONegV,Kawachi 2007[ 286],http://wals.info/valuesets/144L-sid,http://wals.info/languoid/lect/wals_code_sid,http://wals.info/feature/144L,http://wals.info/refdb/record/Kawachi-2007[ 286]
Sikkimese,SV&OV&VNeg,Sandberg 1888[ 48],http://wals.info/valuesets/144L-skk,http://wals.info/languoid/lect/wals_code_skk,http://wals.info/feature/144L,http://wals.info/refdb/record/Sandberg-1888[ 48]
Sila,SONegV,Jungraithmayr 1981[ 279],http://wals.info/valuesets/144L-sil,http://wals.info/languoid/lect/wals_code_sil,http://wals.info/feature/144L,http://wals.info/refdb/record/Jungraithmayr-1981[ 279]
Sinaugoro,SONegV,Kolia 1975[ passim],http://wals.info/valuesets/144L-sng,http://wals.info/languoid/lect/wals_code_sng,http://wals.info/feature/144L,http://wals.info/refdb/record/Kolia-1975[ passim]
Siona,SV&OV&[V-Neg],Wheeler 1962[ 266],http://wals.info/valuesets/144L-sin,http://wals.info/languoid/lect/wals_code_sin,http://wals.info/feature/144L,http://wals.info/refdb/record/Wheeler-1962[ 266]
Siroi,SOVNeg,"Wells 1979[ 59-60, passim]",http://wals.info/valuesets/144L-sro,http://wals.info/languoid/lect/wals_code_sro,http://wals.info/feature/144L,"http://wals.info/refdb/record/Wells-1979[ 59-60, passim]"
Slave,SOVNeg,"Rice 1989[ 1101, 1103]",http://wals.info/valuesets/144L-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/144L,"http://wals.info/refdb/record/Rice-1989[ 1101, 1103]"
Soddo,SO[Neg-V],Cohen 1931[ 166],http://wals.info/valuesets/144L-sod,http://wals.info/languoid/lect/wals_code_sod,http://wals.info/feature/144L,http://wals.info/refdb/record/Cohen-1931[ 166]
Somali,SONegV,Saeed 1987[ 71];Kirk 1905[ 48-49],http://wals.info/valuesets/144L-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/144L,http://wals.info/refdb/record/Saeed-1987[ 71];http://wals.info/refdb/record/Kirk-1905[ 48-49]
Soninke,SNegOV,Diagana 1995[ 212ff],http://wals.info/valuesets/144L-snn,http://wals.info/languoid/lect/wals_code_snn,http://wals.info/feature/144L,http://wals.info/refdb/record/Diagana-1995[ 212ff]
Sorbian,SO[Neg-V],Stone 1993[ 666],http://wals.info/valuesets/144L-srb,http://wals.info/languoid/lect/wals_code_srb,http://wals.info/feature/144L,http://wals.info/refdb/record/Stone-1993[ 666]
Suena,Other NegV,Wilson 1974[ 99-100],http://wals.info/valuesets/144L-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/144L,http://wals.info/refdb/record/Wilson-1974[ 99-100]
Supyire,OptDoubleNeg,Carlson 1994[ 376],http://wals.info/valuesets/144L-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/144L,http://wals.info/refdb/record/Carlson-1994[ 376]
Tabare,SO[V-Neg],McVinney and Luzbetak 1954[ 85],http://wals.info/valuesets/144L-tba,http://wals.info/languoid/lect/wals_code_tba,http://wals.info/feature/144L,http://wals.info/refdb/record/McVinney-and-Luzbetak-1954[ 85]
Tabla,ObligDoubleNeg,Abisay et al. 1983[ 13],http://wals.info/valuesets/144L-tbl,http://wals.info/languoid/lect/wals_code_tbl,http://wals.info/feature/144L,http://wals.info/refdb/record/Abisay-et-al-1983[ 13]
Tacana,OptDoubleNeg,"Ottaviano and Ottaviano 1967[ 144, passim];Ottaviano 1980[ passim]",http://wals.info/valuesets/144L-tac,http://wals.info/languoid/lect/wals_code_tac,http://wals.info/feature/144L,"http://wals.info/refdb/record/Ottaviano-and-Ottaviano-1967[ 144, passim];http://wals.info/refdb/record/Ottaviano-1980[ passim]"
Tairora,NegSOV,Vincent 1973b[ passim],http://wals.info/valuesets/144L-trr,http://wals.info/languoid/lect/wals_code_trr,http://wals.info/feature/144L,http://wals.info/refdb/record/Vincent-1973b[ passim]
Tajik,SO[Neg-V],Rastorgueva 1963[ 57],http://wals.info/valuesets/144L-taj,http://wals.info/languoid/lect/wals_code_taj,http://wals.info/feature/144L,http://wals.info/refdb/record/Rastorgueva-1963[ 57]
Takelma,Other NegV,Sapir 1909[ passim],http://wals.info/valuesets/144L-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/144L,http://wals.info/refdb/record/Sapir-1909[ passim]
Takia,SONegV,"Ross 2002h[ 235, 239]",http://wals.info/valuesets/144L-tak,http://wals.info/languoid/lect/wals_code_tak,http://wals.info/feature/144L,"http://wals.info/refdb/record/Ross-2002h[ 235, 239]"
Tama,SO[V-Neg],Tucker and Bryan 1966[ 217],http://wals.info/valuesets/144L-tma,http://wals.info/languoid/lect/wals_code_tma,http://wals.info/feature/144L,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 217]
Tamang (Eastern),SONegV,Mazaudon 2003[ 301];Mazaudon 1976[ 18],http://wals.info/valuesets/144L-tam,http://wals.info/languoid/lect/wals_code_tam,http://wals.info/feature/144L,http://wals.info/refdb/record/Mazaudon-2003[ 301];http://wals.info/refdb/record/Mazaudon-1976[ 18]
Tamil,SO[V-Neg],"Asher 1982[ 77, 175]",http://wals.info/valuesets/144L-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/144L,"http://wals.info/refdb/record/Asher-1982[ 77, 175]"
Tanacross,ObligDoubleNeg,Holton 2000[ 231],http://wals.info/valuesets/144L-tnc,http://wals.info/languoid/lect/wals_code_tnc,http://wals.info/feature/144L,http://wals.info/refdb/record/Holton-2000[ 231]
Tapieté,SO[V-Neg],Gonzalez 2005[ passim],http://wals.info/valuesets/144L-tpt,http://wals.info/languoid/lect/wals_code_tpt,http://wals.info/feature/144L,http://wals.info/refdb/record/Gonzalez-2005[ passim]
Tarahumara (Central),Other NegV,Cohen 1998[ 282],http://wals.info/valuesets/144L-tce,http://wals.info/languoid/lect/wals_code_tce,http://wals.info/feature/144L,http://wals.info/refdb/record/Cohen-1998[ 282]
Tarahumara (Western),Other NegV,Burgess 1984[ passim],http://wals.info/valuesets/144L-twe,http://wals.info/languoid/lect/wals_code_twe,http://wals.info/feature/144L,http://wals.info/refdb/record/Burgess-1984[ passim]
Tarao,SO[V-Neg],Singh 2002[ 90-92],http://wals.info/valuesets/144L-tao,http://wals.info/languoid/lect/wals_code_tao,http://wals.info/feature/144L,http://wals.info/refdb/record/Singh-2002[ 90-92]
Tariana,OptDoubleNeg,Aikhenvald 2003,http://wals.info/valuesets/144L-tar,http://wals.info/languoid/lect/wals_code_tar,http://wals.info/feature/144L,http://wals.info/refdb/record/Aikhenvald-2003
Tauya,SONegV,MacDonald 1990[ 216],http://wals.info/valuesets/144L-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/144L,http://wals.info/refdb/record/MacDonald-1990[ 216]
Tawala,Other NegV,"Ezard 1991[ 144-145, passim]",http://wals.info/valuesets/144L-taw,http://wals.info/languoid/lect/wals_code_taw,http://wals.info/feature/144L,"http://wals.info/refdb/record/Ezard-1991[ 144-145, passim]"
Telugu,SO[V-Neg],"Lisker 1963[ 204-207, 259]",http://wals.info/valuesets/144L-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/144L,"http://wals.info/refdb/record/Lisker-1963[ 204-207, 259]"
Tenyer,SV&OV&NegV,Prost 1964h[ passim],http://wals.info/valuesets/144L-tny,http://wals.info/languoid/lect/wals_code_tny,http://wals.info/feature/144L,http://wals.info/refdb/record/Prost-1964h[ passim]
Teribe,SOVNeg,Quesada 2000[ 103],http://wals.info/valuesets/144L-trb,http://wals.info/languoid/lect/wals_code_trb,http://wals.info/feature/144L,http://wals.info/refdb/record/Quesada-2000[ 103]
Thangmi,SO[Neg-V],Turin 2000[ passim],http://wals.info/valuesets/144L-thn,http://wals.info/languoid/lect/wals_code_thn,http://wals.info/feature/144L,http://wals.info/refdb/record/Turin-2000[ passim]
Thulung,ObligDoubleNeg,Allen 1975b[ 54-55],http://wals.info/valuesets/144L-thu,http://wals.info/languoid/lect/wals_code_thu,http://wals.info/feature/144L,http://wals.info/refdb/record/Allen-1975b[ 54-55]
Tibetan (Drokpa),SO[Neg-V],Kretschmar 1986[ 74],http://wals.info/valuesets/144L-tdr,http://wals.info/languoid/lect/wals_code_tdr,http://wals.info/feature/144L,http://wals.info/refdb/record/Kretschmar-1986[ 74]
Tibetan (Modern Literary),More than one construction,"Goldstein 1991[ 127-130, 283]",http://wals.info/valuesets/144L-tmo,http://wals.info/languoid/lect/wals_code_tmo,http://wals.info/feature/144L,"http://wals.info/refdb/record/Goldstein-1991[ 127-130, 283]"
Tibetan (Standard Spoken),SO[Neg-V],DeLancey 2003[ 285],http://wals.info/valuesets/144L-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/144L,http://wals.info/refdb/record/De-Lancey-2003[ 285]
Tigré,SO[Neg-V],Raz 1983[ 76],http://wals.info/valuesets/144L-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/144L,http://wals.info/refdb/record/Raz-1983[ 76]
Tigrinya,ObligDoubleNeg,Kogan 1997[ 442],http://wals.info/valuesets/144L-tig,http://wals.info/languoid/lect/wals_code_tig,http://wals.info/feature/144L,http://wals.info/refdb/record/Kogan-1997[ 442]
Tiipay (Jamul),OptDoubleNeg,Miller 2001[ 168],http://wals.info/valuesets/144L-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/144L,http://wals.info/refdb/record/Miller-2001[ 168]
Tirmaga,ObligDoubleNeg,Bryant 1999[ 43],http://wals.info/valuesets/144L-trm,http://wals.info/languoid/lect/wals_code_trm,http://wals.info/feature/144L,http://wals.info/refdb/record/Bryant-1999[ 43]
Tiwa (Northern),More than one construction,Trager 1946[ 202],http://wals.info/valuesets/144L-twn,http://wals.info/languoid/lect/wals_code_twn,http://wals.info/feature/144L,http://wals.info/refdb/record/Trager-1946[ 202]
Tlingit,SONegV,Naish 1979[ 118-124],http://wals.info/valuesets/144L-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/144L,http://wals.info/refdb/record/Naish-1979[ 118-124]
Tobelo,SO[V-Neg],Holton 2003[ 46],http://wals.info/valuesets/144L-tlo,http://wals.info/languoid/lect/wals_code_tlo,http://wals.info/feature/144L,http://wals.info/refdb/record/Holton-2003[ 46]
Tod,SO[Neg-V],Sharma 1989b[ 334-335],http://wals.info/valuesets/144L-tod,http://wals.info/languoid/lect/wals_code_tod,http://wals.info/feature/144L,http://wals.info/refdb/record/Sharma-1989b[ 334-335]
Tonkawa,More than one construction,Troike 1967[ 329];Hoijer 1933-1938[ 82],http://wals.info/valuesets/144L-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/144L,http://wals.info/refdb/record/Troike-1967[ 329];http://wals.info/refdb/record/Hoijer-1933-1938[ 82]
