LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Passamaquoddy-Maliseet,Different,Leavitt and Francis 1986,http://wals.info/valuesets/129A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/129A,http://wals.info/refdb/record/Leavitt-and-Francis-1986
Pemon,Different,de Armellada 1944,http://wals.info/valuesets/129A-pem,http://wals.info/languoid/lect/wals_code_pem,http://wals.info/feature/129A,http://wals.info/refdb/record/de-Armellada-1944
Pero,Identical,Frajzyngier 1985,http://wals.info/valuesets/129A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/129A,http://wals.info/refdb/record/Frajzyngier-1985
Piapoco,Different,de Klumpp 1995,http://wals.info/valuesets/129A-ppc,http://wals.info/languoid/lect/wals_code_ppc,http://wals.info/feature/129A,http://wals.info/refdb/record/de-Klumpp-1995
Piaroa,Different,Krisologo 1976,http://wals.info/valuesets/129A-pia,http://wals.info/languoid/lect/wals_code_pia,http://wals.info/feature/129A,http://wals.info/refdb/record/Krisologo-1976
Pintupi,Different,Hansen and Hansen 1977,http://wals.info/valuesets/129A-pin,http://wals.info/languoid/lect/wals_code_pin,http://wals.info/feature/129A,http://wals.info/refdb/record/Hansen-and-Hansen-1977
Pipil,Different,Campbell 1985,http://wals.info/valuesets/129A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/129A,http://wals.info/refdb/record/Campbell-1985
Piratapuyo,Identical,Huber and Reed 1992,http://wals.info/valuesets/129A-prt,http://wals.info/languoid/lect/wals_code_prt,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Piro,Different,Nies 1986,http://wals.info/valuesets/129A-pir,http://wals.info/languoid/lect/wals_code_pir,http://wals.info/feature/129A,http://wals.info/refdb/record/Nies-1986
Pitjantjatjara,Different,Eckert and Hudson 1988,http://wals.info/valuesets/129A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/129A,http://wals.info/refdb/record/Eckert-and-Hudson-1988
Pitta Pitta,Different,Blake 1979c,http://wals.info/valuesets/129A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/129A,http://wals.info/refdb/record/Blake-1979c
Playero,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-pla,http://wals.info/languoid/lect/wals_code_pla,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Pocomam Oriental,Different,Zinn and Zinn n.d.,http://wals.info/valuesets/129A-poc,http://wals.info/languoid/lect/wals_code_poc,http://wals.info/feature/129A,http://wals.info/refdb/record/Zinn-and-Zinn-nd
Pohnpeian,Identical,Rehg and Sohl 1979,http://wals.info/valuesets/129A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/129A,http://wals.info/refdb/record/Rehg-and-Sohl-1979
Polish,Different,Bulas and Whitfield 1983,http://wals.info/valuesets/129A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/129A,http://wals.info/refdb/record/Bulas-and-Whitfield-1983
Pomo (Eastern),Different,McLendon 1996,http://wals.info/valuesets/129A-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/129A,http://wals.info/refdb/record/McLendon-1996
Popoloca (San Juan Atzingo),Different,Krumholz et al. 1995,http://wals.info/valuesets/129A-psj,http://wals.info/languoid/lect/wals_code_psj,http://wals.info/feature/129A,http://wals.info/refdb/record/Krumholz-et-al-1995
Popoloca (San Vicente Coyotepec),Different,Barrera and Dakin 1978,http://wals.info/valuesets/129A-psv,http://wals.info/languoid/lect/wals_code_psv,http://wals.info/feature/129A,http://wals.info/refdb/record/Barrera-and-Dakin-1978
Portuguese,Different,Lamb 1964,http://wals.info/valuesets/129A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/129A,http://wals.info/refdb/record/Lamb-1964
Powhatan,Different,Strachey 1849,http://wals.info/valuesets/129A-pow,http://wals.info/languoid/lect/wals_code_pow,http://wals.info/feature/129A,http://wals.info/refdb/record/Strachey-1849
Puinave,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-pui,http://wals.info/languoid/lect/wals_code_pui,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Puluwat,Identical,Elbert 1972,http://wals.info/valuesets/129A-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/129A,http://wals.info/refdb/record/Elbert-1972
Purépecha,Identical,Gilberti 1901,http://wals.info/valuesets/129A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/129A,http://wals.info/refdb/record/Gilberti-1901
Qawasqar,Different,Beauvoir 1915,http://wals.info/valuesets/129A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/129A,http://wals.info/refdb/record/Beauvoir-1915
Quechua (Ancash),Different,Parker and Chavez 1976,http://wals.info/valuesets/129A-qan,http://wals.info/languoid/lect/wals_code_qan,http://wals.info/feature/129A,http://wals.info/refdb/record/Parker-and-Chavez-1976
Quechua (Cajamarca),Different,Quesada 1976,http://wals.info/valuesets/129A-qca,http://wals.info/languoid/lect/wals_code_qca,http://wals.info/feature/129A,http://wals.info/refdb/record/Quesada-1976
Quechua (Ecuadorean),Different,Cordero 1967,http://wals.info/valuesets/129A-qec,http://wals.info/languoid/lect/wals_code_qec,http://wals.info/feature/129A,http://wals.info/refdb/record/Cordero-1967
Quiché,Identical,Pontious 1980,http://wals.info/valuesets/129A-qch,http://wals.info/languoid/lect/wals_code_qch,http://wals.info/feature/129A,http://wals.info/refdb/record/Pontious-1980
Quileute,Identical,Powell and Woodruff 1976,http://wals.info/valuesets/129A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/129A,http://wals.info/refdb/record/Powell-and-Woodruff-1976
Rade,Identical,Y-Chang 1979,http://wals.info/valuesets/129A-rad,http://wals.info/languoid/lect/wals_code_rad,http://wals.info/feature/129A,http://wals.info/refdb/record/Y-Chang-1979
Rama,Identical,Rigby and Schneider 1989,http://wals.info/valuesets/129A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/129A,http://wals.info/refdb/record/Rigby-and-Schneider-1989
Rapanui,Different,Fuentes 1960,http://wals.info/valuesets/129A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/129A,http://wals.info/refdb/record/Fuentes-1960
Rengao,Identical,Gregerson and Gregerson 1977,http://wals.info/valuesets/129A-rng,http://wals.info/languoid/lect/wals_code_rng,http://wals.info/feature/129A,http://wals.info/refdb/record/Gregerson-and-Gregerson-1977
Rennellese,Identical,Elbert 1975;Elbert 1981,http://wals.info/valuesets/129A-rnn,http://wals.info/languoid/lect/wals_code_rnn,http://wals.info/feature/129A,http://wals.info/refdb/record/Elbert-1975;http://wals.info/refdb/record/Elbert-1981
Resígaro,Different,Allin 1979,http://wals.info/valuesets/129A-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/129A,http://wals.info/refdb/record/Allin-1979
Retuarã,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Roglai (Northern),Identical,Cobbey and Cobbey 1977,http://wals.info/valuesets/129A-rgn,http://wals.info/languoid/lect/wals_code_rgn,http://wals.info/feature/129A,http://wals.info/refdb/record/Cobbey-and-Cobbey-1977
Romanian,Different,Bergman 1968,http://wals.info/valuesets/129A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/129A,http://wals.info/refdb/record/Bergman-1968
Russian,Identical,Wedel and Romanov 1964,http://wals.info/valuesets/129A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/129A,http://wals.info/refdb/record/Wedel-and-Romanov-1964
Saami (Northern),Identical,Sammallahti 1998b,http://wals.info/valuesets/129A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/129A,http://wals.info/refdb/record/Sammallahti-1998b
Sahaptin (Umatilla),Identical,Rigsby and Rude 1996,http://wals.info/valuesets/129A-smt,http://wals.info/languoid/lect/wals_code_smt,http://wals.info/feature/129A,http://wals.info/refdb/record/Rigsby-and-Rude-1996
Sáliba (in Colombia),Different,Benaissa 1991,http://wals.info/valuesets/129A-sba,http://wals.info/languoid/lect/wals_code_sba,http://wals.info/feature/129A,http://wals.info/refdb/record/Benaissa-1991
Salinan,Different,Mason 1918,http://wals.info/valuesets/129A-sal,http://wals.info/languoid/lect/wals_code_sal,http://wals.info/feature/129A,http://wals.info/refdb/record/Mason-1918
Salish (Samish Straits),Different,Galloway 1990,http://wals.info/valuesets/129A-sss,http://wals.info/languoid/lect/wals_code_sss,http://wals.info/feature/129A,http://wals.info/refdb/record/Galloway-1990
Samoan,Identical,Pratt 1960;Milner 1966,http://wals.info/valuesets/129A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/129A,http://wals.info/refdb/record/Pratt-1960;http://wals.info/refdb/record/Milner-1966
Santali,Identical,Macphail 1983,http://wals.info/valuesets/129A-stl,http://wals.info/languoid/lect/wals_code_stl,http://wals.info/feature/129A,http://wals.info/refdb/record/Macphail-1983
Sayultec,Identical,Clark and Clark 1974,http://wals.info/valuesets/129A-say,http://wals.info/languoid/lect/wals_code_say,http://wals.info/feature/129A,http://wals.info/refdb/record/Clark-and-Clark-1974
Secoya,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-sec,http://wals.info/languoid/lect/wals_code_sec,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Sedang,Identical,Smith 1967b,http://wals.info/valuesets/129A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/129A,http://wals.info/refdb/record/Smith-1967b
Selknam,Different,Beauvoir 1915,http://wals.info/valuesets/129A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/129A,http://wals.info/refdb/record/Beauvoir-1915
Semai,Identical,Means and Means 1987,http://wals.info/valuesets/129A-smj,http://wals.info/languoid/lect/wals_code_smj,http://wals.info/feature/129A,http://wals.info/refdb/record/Means-and-Means-1987
Seneca,Different,Chafe 1967,http://wals.info/valuesets/129A-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/129A,http://wals.info/refdb/record/Chafe-1967
Serbian-Croatian,Identical,Hewitt 1989c,http://wals.info/valuesets/129A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/129A,http://wals.info/refdb/record/Hewitt-1989c
Seri,Identical,Moser and Moser 1961,http://wals.info/valuesets/129A-ser,http://wals.info/languoid/lect/wals_code_ser,http://wals.info/feature/129A,http://wals.info/refdb/record/Moser-and-Moser-1961
Shasta,Different,Powell 1877,http://wals.info/valuesets/129A-shs,http://wals.info/languoid/lect/wals_code_shs,http://wals.info/feature/129A,http://wals.info/refdb/record/Powell-1877
Shawnee,Different,Voegelin 1938-1940,http://wals.info/valuesets/129A-shw,http://wals.info/languoid/lect/wals_code_shw,http://wals.info/feature/129A,http://wals.info/refdb/record/Voegelin-1938-1940
Shilluk,Different,Westermann 1974,http://wals.info/valuesets/129A-shl,http://wals.info/languoid/lect/wals_code_shl,http://wals.info/feature/129A,http://wals.info/refdb/record/Westermann-1974
Shipibo-Konibo,Different,Wise 1978,http://wals.info/valuesets/129A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/129A,http://wals.info/refdb/record/Wise-1978
Shona,Identical,Brauner 1993,http://wals.info/valuesets/129A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/129A,http://wals.info/refdb/record/Brauner-1993
Shoshone,Different,Miller 1972,http://wals.info/valuesets/129A-sho,http://wals.info/languoid/lect/wals_code_sho,http://wals.info/feature/129A,http://wals.info/refdb/record/Miller-1972
Shuswap,Identical,Kuipers 1975,http://wals.info/valuesets/129A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/129A,http://wals.info/refdb/record/Kuipers-1975
Sinhala,Identical,Reynolds 1995,http://wals.info/valuesets/129A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/129A,http://wals.info/refdb/record/Reynolds-1995
Siona,Identical,Huber and Reed 1992;Wheeler 1987,http://wals.info/valuesets/129A-sin,http://wals.info/languoid/lect/wals_code_sin,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992;http://wals.info/refdb/record/Wheeler-1987
Siriano,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-sri,http://wals.info/languoid/lect/wals_code_sri,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Slave,Different,Petitot 1876,http://wals.info/valuesets/129A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/129A,http://wals.info/refdb/record/Petitot-1876
Slavey,Different,Gouy 1930,http://wals.info/valuesets/129A-slv,http://wals.info/languoid/lect/wals_code_slv,http://wals.info/feature/129A,http://wals.info/refdb/record/Gouy-1930
Slovak,Identical,Trnka 1992,http://wals.info/valuesets/129A-svk,http://wals.info/languoid/lect/wals_code_svk,http://wals.info/feature/129A,http://wals.info/refdb/record/Trnka-1992
Solon,Identical,Lie 1978,http://wals.info/valuesets/129A-sol,http://wals.info/languoid/lect/wals_code_sol,http://wals.info/feature/129A,http://wals.info/refdb/record/Lie-1978
Sonsorol-Tobi,Identical,Capell 1969,http://wals.info/valuesets/129A-son,http://wals.info/languoid/lect/wals_code_son,http://wals.info/feature/129A,http://wals.info/refdb/record/Capell-1969
Southeast Ambrym,Different,Parker 1970,http://wals.info/valuesets/129A-sea,http://wals.info/languoid/lect/wals_code_sea,http://wals.info/feature/129A,http://wals.info/refdb/record/Parker-1970
Spanish,Different,Cuyás 1972,http://wals.info/valuesets/129A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/129A,http://wals.info/refdb/record/Cuyas-1972
Spokane,Different,Carlson and Flett 1989,http://wals.info/valuesets/129A-spo,http://wals.info/languoid/lect/wals_code_spo,http://wals.info/feature/129A,http://wals.info/refdb/record/Carlson-and-Flett-1989
Squamish,Identical,Kuipers 1967,http://wals.info/valuesets/129A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/129A,http://wals.info/refdb/record/Kuipers-1967
Sumu,Different,Houwald 1980,http://wals.info/valuesets/129A-sum,http://wals.info/languoid/lect/wals_code_sum,http://wals.info/feature/129A,http://wals.info/refdb/record/Houwald-1980
Susu,Identical,Lacan 1942,http://wals.info/valuesets/129A-sus,http://wals.info/languoid/lect/wals_code_sus,http://wals.info/feature/129A,http://wals.info/refdb/record/Lacan-1942
Svan,Different,Gudjedjiani and Palmaitis 1985,http://wals.info/valuesets/129A-sva,http://wals.info/languoid/lect/wals_code_sva,http://wals.info/feature/129A,http://wals.info/refdb/record/Gudjedjiani-and-Palmaitis-1985
Swahili,Identical,Snoxall 1958,http://wals.info/valuesets/129A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/129A,http://wals.info/refdb/record/Snoxall-1958
Tacana,Different,Van Wynen and Van Wynen 1962,http://wals.info/valuesets/129A-tac,http://wals.info/languoid/lect/wals_code_tac,http://wals.info/feature/129A,http://wals.info/refdb/record/Van-Wynen-and-Van-Wynen-1962
Tagalog,Different,English 1965,http://wals.info/valuesets/129A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/129A,http://wals.info/refdb/record/English-1965
Tahitian,Identical,Davies 1851;Jaussen 1969,http://wals.info/valuesets/129A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/129A,http://wals.info/refdb/record/Davies-1851;http://wals.info/refdb/record/Jaussen-1969
Tamil,Identical,Burrow and Emeneau 1984,http://wals.info/valuesets/129A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/129A,http://wals.info/refdb/record/Burrow-and-Emeneau-1984
Tanaina,Identical,Tenenbaum 1975,http://wals.info/valuesets/129A-tnj,http://wals.info/languoid/lect/wals_code_tnj,http://wals.info/feature/129A,http://wals.info/refdb/record/Tenenbaum-1975
Tanana (Lower),Different,Krauss 1974,http://wals.info/valuesets/129A-tnl,http://wals.info/languoid/lect/wals_code_tnl,http://wals.info/feature/129A,http://wals.info/refdb/record/Krauss-1974
Tangga,Identical,Bell 1977,http://wals.info/valuesets/129A-tga,http://wals.info/languoid/lect/wals_code_tga,http://wals.info/feature/129A,http://wals.info/refdb/record/Bell-1977
Tapieté,Different,Schmidt 1936,http://wals.info/valuesets/129A-tpt,http://wals.info/languoid/lect/wals_code_tpt,http://wals.info/feature/129A,http://wals.info/refdb/record/Schmidt-1936
Tarahumara (Central),Identical,Hilton 1993,http://wals.info/valuesets/129A-tce,http://wals.info/languoid/lect/wals_code_tce,http://wals.info/feature/129A,http://wals.info/refdb/record/Hilton-1993
Tariana,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-tar,http://wals.info/languoid/lect/wals_code_tar,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Tasmanian (Oyster Bay to Pitwater),Different,Roth 1899,http://wals.info/valuesets/129A-toy,http://wals.info/languoid/lect/wals_code_toy,http://wals.info/feature/129A,http://wals.info/refdb/record/Roth-1899
Tatar,Identical,Shakhmayev 1994,http://wals.info/valuesets/129A-tvo,http://wals.info/languoid/lect/wals_code_tvo,http://wals.info/feature/129A,http://wals.info/refdb/record/Shakhmayev-1994
Tatuyo,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-tty,http://wals.info/languoid/lect/wals_code_tty,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Tausug,Different,Hassan et al. 1975;Reid 1971,http://wals.info/valuesets/129A-tsg,http://wals.info/languoid/lect/wals_code_tsg,http://wals.info/feature/129A,http://wals.info/refdb/record/Hassan-et-al-1975;http://wals.info/refdb/record/Reid-1971
Tehuelche,Different,Schmid 1910,http://wals.info/valuesets/129A-teh,http://wals.info/languoid/lect/wals_code_teh,http://wals.info/feature/129A,http://wals.info/refdb/record/Schmid-1910
Telefol,Different,Healey and Healey 1977,http://wals.info/valuesets/129A-tlf,http://wals.info/languoid/lect/wals_code_tlf,http://wals.info/feature/129A,http://wals.info/refdb/record/Healey-and-Healey-1977
Teribe,Different,Arroyo 1972,http://wals.info/valuesets/129A-trb,http://wals.info/languoid/lect/wals_code_trb,http://wals.info/feature/129A,http://wals.info/refdb/record/Arroyo-1972
Tewa (San Juan Pueblo),Different,Martinez 1983,http://wals.info/valuesets/129A-tsj,http://wals.info/languoid/lect/wals_code_tsj,http://wals.info/feature/129A,http://wals.info/refdb/record/Martinez-1983
Thai,Different,Robertson 1969,http://wals.info/valuesets/129A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/129A,http://wals.info/refdb/record/Robertson-1969
Thompson,Different,Thompson and Thompson 1996,http://wals.info/valuesets/129A-tho,http://wals.info/languoid/lect/wals_code_tho,http://wals.info/feature/129A,http://wals.info/refdb/record/Thompson-and-Thompson-1996
Tibetan (Standard Spoken),Identical,Bell 1965,http://wals.info/valuesets/129A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/129A,http://wals.info/refdb/record/Bell-1965
Ticuna,Different,de Alviano 1944,http://wals.info/valuesets/129A-tic,http://wals.info/languoid/lect/wals_code_tic,http://wals.info/feature/129A,http://wals.info/refdb/record/de-Alviano-1944
Tigré (Beni Amer),Identical,Nakano 1982,http://wals.info/valuesets/129A-tbe,http://wals.info/languoid/lect/wals_code_tbe,http://wals.info/feature/129A,http://wals.info/refdb/record/Nakano-1982
Tiwa (Northern),Different,Curtis 1926,http://wals.info/valuesets/129A-twn,http://wals.info/languoid/lect/wals_code_twn,http://wals.info/feature/129A,http://wals.info/refdb/record/Curtis-1926
Tiwi,Different,Osborne 1974,http://wals.info/valuesets/129A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/129A,http://wals.info/refdb/record/Osborne-1974
Tlapanec,Identical,Suárez 1983a,http://wals.info/valuesets/129A-tlp,http://wals.info/languoid/lect/wals_code_tlp,http://wals.info/feature/129A,http://wals.info/refdb/record/Suarez-1983a
Toaripi,Identical,Brown 1968,http://wals.info/valuesets/129A-toa,http://wals.info/languoid/lect/wals_code_toa,http://wals.info/feature/129A,http://wals.info/refdb/record/Brown-1968
Toba,Different,Buckwalter 1980,http://wals.info/valuesets/129A-tob,http://wals.info/languoid/lect/wals_code_tob,http://wals.info/feature/129A,http://wals.info/refdb/record/Buckwalter-1980
Tojolabal,Identical,Lenkersdorf 1979a;Lenkersdorf 1979b,http://wals.info/valuesets/129A-toj,http://wals.info/languoid/lect/wals_code_toj,http://wals.info/feature/129A,http://wals.info/refdb/record/Lenkersdorf-1979a;http://wals.info/refdb/record/Lenkersdorf-1979b
Tok Pisin,Identical,Mihalic 1971,http://wals.info/valuesets/129A-tpi,http://wals.info/languoid/lect/wals_code_tpi,http://wals.info/feature/129A,http://wals.info/refdb/record/Mihalic-1971
Tol,Different,Dennis and Dennis 1983,http://wals.info/valuesets/129A-tol,http://wals.info/languoid/lect/wals_code_tol,http://wals.info/feature/129A,http://wals.info/refdb/record/Dennis-and-Dennis-1983
Totonac (Papantla),Different,Aschmann 1973a,http://wals.info/valuesets/129A-tpa,http://wals.info/languoid/lect/wals_code_tpa,http://wals.info/feature/129A,http://wals.info/refdb/record/Aschmann-1973a
Totonac (Sierra),Different,Aschmann 1973b,http://wals.info/valuesets/129A-tos,http://wals.info/languoid/lect/wals_code_tos,http://wals.info/feature/129A,http://wals.info/refdb/record/Aschmann-1973b
Totonac (Xicotepec de Juárez),Different,Reid and Bishop 1974,http://wals.info/valuesets/129A-txj,http://wals.info/languoid/lect/wals_code_txj,http://wals.info/feature/129A,http://wals.info/refdb/record/Reid-and-Bishop-1974
Trique (Chicahuaxtla),Different,Good 1978,http://wals.info/valuesets/129A-trc,http://wals.info/languoid/lect/wals_code_trc,http://wals.info/feature/129A,http://wals.info/refdb/record/Good-1978
Tsafiki,Identical,Huber and Reed 1992,http://wals.info/valuesets/129A-tsf,http://wals.info/languoid/lect/wals_code_tsf,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Tsimshian (Coast),Different,Dunn 1995,http://wals.info/valuesets/129A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/129A,http://wals.info/refdb/record/Dunn-1995
Tswana,Different,Brown 1985,http://wals.info/valuesets/129A-tsw,http://wals.info/languoid/lect/wals_code_tsw,http://wals.info/feature/129A,http://wals.info/refdb/record/Brown-1985
Tuamotuan,Identical,Stimson 1964,http://wals.info/valuesets/129A-tua,http://wals.info/languoid/lect/wals_code_tua,http://wals.info/feature/129A,http://wals.info/refdb/record/Stimson-1964
Tubar,Different,Lionnet 1978,http://wals.info/valuesets/129A-tub,http://wals.info/languoid/lect/wals_code_tub,http://wals.info/feature/129A,http://wals.info/refdb/record/Lionnet-1978
Tucano,Identical,Huber and Reed 1992;Giacone n.d.,http://wals.info/valuesets/129A-tuc,http://wals.info/languoid/lect/wals_code_tuc,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992;http://wals.info/refdb/record/Giacone-nd
Tümpisa Shoshone,Different,Dayley 1989a,http://wals.info/valuesets/129A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/129A,http://wals.info/refdb/record/Dayley-1989a
Tunebo,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-tnb,http://wals.info/languoid/lect/wals_code_tnb,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Tunica,Different,Haas 1953,http://wals.info/valuesets/129A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/129A,http://wals.info/refdb/record/Haas-1953
Tupi,Different,Masucci 1979,http://wals.info/valuesets/129A-tup,http://wals.info/languoid/lect/wals_code_tup,http://wals.info/feature/129A,http://wals.info/refdb/record/Masucci-1979
Turkana,Identical,Best 1983,http://wals.info/valuesets/129A-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/129A,http://wals.info/refdb/record/Best-1983
Turkish,Different,Kornrumpf 1960,http://wals.info/valuesets/129A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/129A,http://wals.info/refdb/record/Kornrumpf-1960
Turkmen,Identical,Institut Jazyka i Literatury 1956,http://wals.info/valuesets/129A-tkm,http://wals.info/languoid/lect/wals_code_tkm,http://wals.info/feature/129A,http://wals.info/refdb/record/Institut-Jazyka-i-Literatury-1956
Tuscarora,Different,Rudes 1987,http://wals.info/valuesets/129A-tus,http://wals.info/languoid/lect/wals_code_tus,http://wals.info/feature/129A,http://wals.info/refdb/record/Rudes-1987
Tutchone (Northern),Different,Ritter et al. 1977,http://wals.info/valuesets/129A-tut,http://wals.info/languoid/lect/wals_code_tut,http://wals.info/feature/129A,http://wals.info/refdb/record/Ritter-et-al-1977
Tuyuca,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-tuy,http://wals.info/languoid/lect/wals_code_tuy,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Tzeltal (Bachajón),Identical,Slocum et al. 1999,http://wals.info/valuesets/129A-tzb,http://wals.info/languoid/lect/wals_code_tzb,http://wals.info/feature/129A,http://wals.info/refdb/record/Slocum-et-al-1999
Tzeltal (Tenejapa),Identical,Berlin and Kaufman 1962,http://wals.info/valuesets/129A-tzt,http://wals.info/languoid/lect/wals_code_tzt,http://wals.info/feature/129A,http://wals.info/refdb/record/Berlin-and-Kaufman-1962
Tzotzil (San Andrés),Identical,Delgaty and Ruíz Sánchez 1978,http://wals.info/valuesets/129A-tzs,http://wals.info/languoid/lect/wals_code_tzs,http://wals.info/feature/129A,http://wals.info/refdb/record/Delgaty-and-Ruiz-Sanchez-1978
Udihe,Identical,Nikolaeva and Tolskaya 2001,http://wals.info/valuesets/129A-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/129A,http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001
Ukrainian,Identical,Hrabovsky 1991,http://wals.info/valuesets/129A-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/129A,http://wals.info/refdb/record/Hrabovsky-1991
Uradhi,Different,Crowley 1983,http://wals.info/valuesets/129A-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/129A,http://wals.info/refdb/record/Crowley-1983
Urubú-Kaapor,Different,Kakumasu and Kakumasu 1988,http://wals.info/valuesets/129A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/129A,http://wals.info/refdb/record/Kakumasu-and-Kakumasu-1988
Ute,Different,Anonymous 1979,http://wals.info/valuesets/129A-ute,http://wals.info/languoid/lect/wals_code_ute,http://wals.info/feature/129A,http://wals.info/refdb/record/Anonymous-1979
Uzbek,Identical,Khakimov 1994,http://wals.info/valuesets/129A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/129A,http://wals.info/refdb/record/Khakimov-1994
Vedda,Identical,Sugathapala de Silva 1972,http://wals.info/valuesets/129A-ved,http://wals.info/languoid/lect/wals_code_ved,http://wals.info/feature/129A,http://wals.info/refdb/record/Sugathapala-de-Silva-1972
Wambaya,Different,Nordlinger 1998,http://wals.info/valuesets/129A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/129A,http://wals.info/refdb/record/Nordlinger-1998
Wappo,Different,Sawyer 1965,http://wals.info/valuesets/129A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/129A,http://wals.info/refdb/record/Sawyer-1965
