LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Tarok,Average,Robinson 1976,http://wals.info/valuesets/3A-tok,http://wals.info/languoid/lect/wals_code_tok,http://wals.info/feature/3A,http://wals.info/refdb/record/Robinson-1976
Tashlhiyt,High,Applegate 1958,http://wals.info/valuesets/3A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/3A,http://wals.info/refdb/record/Applegate-1958
Tausug,Moderately high,Ashley 1963,http://wals.info/valuesets/3A-tsg,http://wals.info/languoid/lect/wals_code_tsg,http://wals.info/feature/3A,http://wals.info/refdb/record/Ashley-1963
Tehuelche,High,Fernandez Garay 1998,http://wals.info/valuesets/3A-teh,http://wals.info/languoid/lect/wals_code_teh,http://wals.info/feature/3A,http://wals.info/refdb/record/Fernandez-Garay-1998
Teke (Southern),Average,Paulian 1975,http://wals.info/valuesets/3A-tks,http://wals.info/languoid/lect/wals_code_tks,http://wals.info/feature/3A,http://wals.info/refdb/record/Paulian-1975
Telugu,Moderately high,Kostic et al. 1977;Lisker 1963;Sastry 1972;Krishnamurti 1961;Kelley 1963,http://wals.info/valuesets/3A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/3A,http://wals.info/refdb/record/Kostic-et-al-1977;http://wals.info/refdb/record/Lisker-1963;http://wals.info/refdb/record/Sastry-1972;http://wals.info/refdb/record/Krishnamurti-1961;http://wals.info/refdb/record/Kelley-1963
Temein,Moderately low,Tucker and Bryan 1966,http://wals.info/valuesets/3A-tmn,http://wals.info/languoid/lect/wals_code_tmn,http://wals.info/feature/3A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Temne,Moderately low,Dalby 1966;Wilson 1961a,http://wals.info/valuesets/3A-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/3A,http://wals.info/refdb/record/Dalby-1966;http://wals.info/refdb/record/Wilson-1961a
Tera,High,Newman 1970,http://wals.info/valuesets/3A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/3A,http://wals.info/refdb/record/Newman-1970
Tetun,Moderately low,Morris 1984,http://wals.info/valuesets/3A-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/3A,http://wals.info/refdb/record/Morris-1984
Thai,Moderately low,Kruatrachue 1960;Noss 1954;Kalaya and Abramson 1999;Noss 1964;Haas 1964;Abramson 1962,http://wals.info/valuesets/3A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/3A,http://wals.info/refdb/record/Kruatrachue-1960;http://wals.info/refdb/record/Noss-1954;http://wals.info/refdb/record/Kalaya-and-Abramson-1999;http://wals.info/refdb/record/Noss-1964;http://wals.info/refdb/record/Haas-1964;http://wals.info/refdb/record/Abramson-1962
Tibetan (Standard Spoken),Average,Denwood 1999,http://wals.info/valuesets/3A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/3A,http://wals.info/refdb/record/Denwood-1999
Ticuna,Average,Anderson 1959;Anderson 1962,http://wals.info/valuesets/3A-tic,http://wals.info/languoid/lect/wals_code_tic,http://wals.info/feature/3A,http://wals.info/refdb/record/Anderson-1959;http://wals.info/refdb/record/Anderson-1962
Tigak,Moderately low,Beaumont 1979,http://wals.info/valuesets/3A-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/3A,http://wals.info/refdb/record/Beaumont-1979
Tigré,Moderately high,Palmer 1962;Klingenheben 1966,http://wals.info/valuesets/3A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/3A,http://wals.info/refdb/record/Palmer-1962;http://wals.info/refdb/record/Klingenheben-1966
Tiruray,Moderately low,Schlegel 1971;Post 1966,http://wals.info/valuesets/3A-try,http://wals.info/languoid/lect/wals_code_try,http://wals.info/feature/3A,http://wals.info/refdb/record/Schlegel-1971;http://wals.info/refdb/record/Post-1966
Tiwa (Northern),Average,Hoijer and Dozier 1949;Trager 1971,http://wals.info/valuesets/3A-twn,http://wals.info/languoid/lect/wals_code_twn,http://wals.info/feature/3A,http://wals.info/refdb/record/Hoijer-and-Dozier-1949;http://wals.info/refdb/record/Trager-1971
Tiwi,Moderately high,Lee 1984;Lee 1983;Anderson and Maddieson 1994;Osborne 1974,http://wals.info/valuesets/3A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/3A,http://wals.info/refdb/record/Lee-1984;http://wals.info/refdb/record/Lee-1983;http://wals.info/refdb/record/Anderson-and-Maddieson-1994;http://wals.info/refdb/record/Osborne-1974
Tlingit,High,Maddieson et al. 2001,http://wals.info/valuesets/3A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/3A,http://wals.info/refdb/record/Maddieson-et-al-2001
Toaripi,Low,Brown 1973,http://wals.info/valuesets/3A-toa,http://wals.info/languoid/lect/wals_code_toa,http://wals.info/feature/3A,http://wals.info/refdb/record/Brown-1973
Tol,Average,Holt 1999a;Fleming and Dennis 1977,http://wals.info/valuesets/3A-tol,http://wals.info/languoid/lect/wals_code_tol,http://wals.info/feature/3A,http://wals.info/refdb/record/Holt-1999a;http://wals.info/refdb/record/Fleming-and-Dennis-1977
Tonkawa,Average,Hoijer 1949;Hoijer 1972;Hoijer 1946b,http://wals.info/valuesets/3A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/3A,http://wals.info/refdb/record/Hoijer-1949;http://wals.info/refdb/record/Hoijer-1972;http://wals.info/refdb/record/Hoijer-1946b
Toro So,Moderately low,Plungian 1995;Bendor-Samuel et al. 1989,http://wals.info/valuesets/3A-dts,http://wals.info/languoid/lect/wals_code_dts,http://wals.info/feature/3A,http://wals.info/refdb/record/Plungian-1995;http://wals.info/refdb/record/Bendor-Samuel-et-al-1989
Totonac (Papantla),Moderately high,Aschmann 1946,http://wals.info/valuesets/3A-tpa,http://wals.info/languoid/lect/wals_code_tpa,http://wals.info/feature/3A,http://wals.info/refdb/record/Aschmann-1946
Trumai,Average,Guirardello 1992;Guirardello 1999b;Monod-Becquelin 1975,http://wals.info/valuesets/3A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/3A,http://wals.info/refdb/record/Guirardello-1992;http://wals.info/refdb/record/Guirardello-1999b;http://wals.info/refdb/record/Monod-Becquelin-1975
Tsimshian (Coast),High,Dunn 1970;Mulder 1988;Dunn 1995;Dunn 1979;Hoard 1978,http://wals.info/valuesets/3A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/3A,http://wals.info/refdb/record/Dunn-1970;http://wals.info/refdb/record/Mulder-1988;http://wals.info/refdb/record/Dunn-1995;http://wals.info/refdb/record/Dunn-1979;http://wals.info/refdb/record/Hoard-1978
Tsou,Average,Wright and Ladefoged 1994;Tung 1964,http://wals.info/valuesets/3A-tso,http://wals.info/languoid/lect/wals_code_tso,http://wals.info/feature/3A,http://wals.info/refdb/record/Wright-and-Ladefoged-1994;http://wals.info/refdb/record/Tung-1964
Tsova-Tush,High,Desheriev 1953,http://wals.info/valuesets/3A-ttu,http://wals.info/languoid/lect/wals_code_ttu,http://wals.info/feature/3A,http://wals.info/refdb/record/Desheriev-1953
Tuareg (Ahaggar),Average,Louali-Reynal et al. 1997;Prasse 1972,http://wals.info/valuesets/3A-tug,http://wals.info/languoid/lect/wals_code_tug,http://wals.info/feature/3A,http://wals.info/refdb/record/Louali-Reynal-et-al-1997;http://wals.info/refdb/record/Prasse-1972
Tukang Besi,Average,Donohue 1999a;Donohue 1999c,http://wals.info/valuesets/3A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/3A,http://wals.info/refdb/record/Donohue-1999a;http://wals.info/refdb/record/Donohue-1999c
Tulu,Average,Bhat 1967,http://wals.info/valuesets/3A-tul,http://wals.info/languoid/lect/wals_code_tul,http://wals.info/feature/3A,http://wals.info/refdb/record/Bhat-1967
Tunica,Moderately low,Haas 1940,http://wals.info/valuesets/3A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/3A,http://wals.info/refdb/record/Haas-1940
Turkish,Average,Zimmer and Orgun 1999,http://wals.info/valuesets/3A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/3A,http://wals.info/refdb/record/Zimmer-and-Orgun-1999
Tuvan,Moderately low,Seglenmej 1979;Song 1982;Anderson and Harrison 1999;Sat 1966,http://wals.info/valuesets/3A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/3A,http://wals.info/refdb/record/Seglenmej-1979;http://wals.info/refdb/record/Song-1982;http://wals.info/refdb/record/Anderson-and-Harrison-1999;http://wals.info/refdb/record/Sat-1966
Tzeltal (Aguacatenango),Moderately high,Kaufman 1971,http://wals.info/valuesets/3A-tza,http://wals.info/languoid/lect/wals_code_tza,http://wals.info/feature/3A,http://wals.info/refdb/record/Kaufman-1971
UMbundu,Average,Schadeberg 1990;Schadeberg 1982,http://wals.info/valuesets/3A-umb,http://wals.info/languoid/lect/wals_code_umb,http://wals.info/feature/3A,http://wals.info/refdb/record/Schadeberg-1990;http://wals.info/refdb/record/Schadeberg-1982
Una,Moderately low,Louwerse 1988,http://wals.info/valuesets/3A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/3A,http://wals.info/refdb/record/Louwerse-1988
Ungarinjin,Average,Coate and Elkin 1974;Coate and Oates 1970;Rumsey 1982,http://wals.info/valuesets/3A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/3A,http://wals.info/refdb/record/Coate-and-Elkin-1974;http://wals.info/refdb/record/Coate-and-Oates-1970;http://wals.info/refdb/record/Rumsey-1982
Urubú-Kaapor,Moderately low,Kakumasu 1986,http://wals.info/valuesets/3A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/3A,http://wals.info/refdb/record/Kakumasu-1986
Usan,Moderately low,Reesink 1987,http://wals.info/valuesets/3A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/3A,http://wals.info/refdb/record/Reesink-1987
Uzbek (Northern),Average,Sjoberg 1962;Sjoberg 1963,http://wals.info/valuesets/3A-uzn,http://wals.info/languoid/lect/wals_code_uzn,http://wals.info/feature/3A,http://wals.info/refdb/record/Sjoberg-1962;http://wals.info/refdb/record/Sjoberg-1963
Vietnamese,Low,Nguyen 1974a;Emeneau 1951;Nguyen 1990;Thompson 1965,http://wals.info/valuesets/3A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/3A,http://wals.info/refdb/record/Nguyen-1974a;http://wals.info/refdb/record/Emeneau-1951;http://wals.info/refdb/record/Nguyen-1990;http://wals.info/refdb/record/Thompson-1965
Wahgi,Average,Ladefoged et al. 1977;Phillips 1976,http://wals.info/valuesets/3A-wah,http://wals.info/languoid/lect/wals_code_wah,http://wals.info/feature/3A,http://wals.info/refdb/record/Ladefoged-et-al-1977;http://wals.info/refdb/record/Phillips-1976
Wambaya,Moderately high,Nordlinger 1998,http://wals.info/valuesets/3A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/3A,http://wals.info/refdb/record/Nordlinger-1998
Wantoat,Moderately low,Davis 1969,http://wals.info/valuesets/3A-wnt,http://wals.info/languoid/lect/wals_code_wnt,http://wals.info/feature/3A,http://wals.info/refdb/record/Davis-1969
Waorani,Moderately low,Saint and Pike 1962,http://wals.info/valuesets/3A-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/3A,http://wals.info/refdb/record/Saint-and-Pike-1962
Wapishana,Average,Tracy 1972,http://wals.info/valuesets/3A-wps,http://wals.info/languoid/lect/wals_code_wps,http://wals.info/feature/3A,http://wals.info/refdb/record/Tracy-1972
Wappo,Moderately high,Sawyer 1965,http://wals.info/valuesets/3A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/3A,http://wals.info/refdb/record/Sawyer-1965
Warao,Moderately low,Osborn 1966;Vaquero 1965;Romero-Figueroa 1997;de Goeje 1930,http://wals.info/valuesets/3A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/3A,http://wals.info/refdb/record/Osborn-1966;http://wals.info/refdb/record/Vaquero-1965;http://wals.info/refdb/record/Romero-Figueroa-1997;http://wals.info/refdb/record/de-Goeje-1930
Waray (in Australia),Average,Harvey 1986,http://wals.info/valuesets/3A-wry,http://wals.info/languoid/lect/wals_code_wry,http://wals.info/feature/3A,http://wals.info/refdb/record/Harvey-1986
Wardaman,Average,Merlan 1994,http://wals.info/valuesets/3A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/3A,http://wals.info/refdb/record/Merlan-1994
Wari',Moderately low,MacEachern et al. 1997;Everett and Kern 1997,http://wals.info/valuesets/3A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/3A,http://wals.info/refdb/record/MacEachern-et-al-1997;http://wals.info/refdb/record/Everett-and-Kern-1997
Waris,Low,Brown 1988b,http://wals.info/valuesets/3A-wrs,http://wals.info/languoid/lect/wals_code_wrs,http://wals.info/feature/3A,http://wals.info/refdb/record/Brown-1988b
Western Desert (Ooldea),Moderately high,Douglas 1955;Douglas 1964,http://wals.info/valuesets/3A-wdo,http://wals.info/languoid/lect/wals_code_wdo,http://wals.info/feature/3A,http://wals.info/refdb/record/Douglas-1955;http://wals.info/refdb/record/Douglas-1964
West Makian,Average,Voorhoeve 1982;Watuseke 1976,http://wals.info/valuesets/3A-wma,http://wals.info/languoid/lect/wals_code_wma,http://wals.info/feature/3A,http://wals.info/refdb/record/Voorhoeve-1982;http://wals.info/refdb/record/Watuseke-1976
Wichí,Average,Hunt 1940;Tovar 1981;Viñas Urquiza 1974,http://wals.info/valuesets/3A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/3A,http://wals.info/refdb/record/Hunt-1940;http://wals.info/refdb/record/Tovar-1981;http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,Average,Rood 1976,http://wals.info/valuesets/3A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/3A,http://wals.info/refdb/record/Rood-1976
Wik Munkan,Moderately low,Sayers and Godfrey 1964;McConnel 1945,http://wals.info/valuesets/3A-wmu,http://wals.info/languoid/lect/wals_code_wmu,http://wals.info/feature/3A,http://wals.info/refdb/record/Sayers-and-Godfrey-1964;http://wals.info/refdb/record/McConnel-1945
Wintu,Moderately high,Schlichter 1981;Pitkin 1984,http://wals.info/valuesets/3A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/3A,http://wals.info/refdb/record/Schlichter-1981;http://wals.info/refdb/record/Pitkin-1984
Wiyot,Moderately high,Teeter 1964,http://wals.info/valuesets/3A-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/3A,http://wals.info/refdb/record/Teeter-1964
Woisika,Low,Stokhof 1979,http://wals.info/valuesets/3A-woi,http://wals.info/languoid/lect/wals_code_woi,http://wals.info/feature/3A,http://wals.info/refdb/record/Stokhof-1979
Wolof,Average,Sauvageot 1965;Ward 1963;Manessy and Sauvageot 1963;Ka 1994,http://wals.info/valuesets/3A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/3A,http://wals.info/refdb/record/Sauvageot-1965;http://wals.info/refdb/record/Ward-1963;http://wals.info/refdb/record/Manessy-and-Sauvageot-1963;http://wals.info/refdb/record/Ka-1994
Wu (Changzhou),Average,Chao 1970,http://wals.info/valuesets/3A-wuc,http://wals.info/languoid/lect/wals_code_wuc,http://wals.info/feature/3A,http://wals.info/refdb/record/Chao-1970
Xiamen,Average,Hanyu 1960;Norman 1988;Ramsey 1987,http://wals.info/valuesets/3A-xia,http://wals.info/languoid/lect/wals_code_xia,http://wals.info/feature/3A,http://wals.info/refdb/record/Hanyu-1960;http://wals.info/refdb/record/Norman-1988;http://wals.info/refdb/record/Ramsey-1987
!Xóõ,High,Traill 1994;Traill 1985,http://wals.info/valuesets/3A-xoo,http://wals.info/languoid/lect/wals_code_xoo,http://wals.info/feature/3A,http://wals.info/refdb/record/Traill-1994;http://wals.info/refdb/record/Traill-1985
Yagaria,Average,Renck 1975;Renck 1967;Haiman 1980,http://wals.info/valuesets/3A-ygr,http://wals.info/languoid/lect/wals_code_ygr,http://wals.info/feature/3A,http://wals.info/refdb/record/Renck-1975;http://wals.info/refdb/record/Renck-1967;http://wals.info/refdb/record/Haiman-1980
Yagua,Low,Payne 1985,http://wals.info/valuesets/3A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/3A,http://wals.info/refdb/record/Payne-1985
Yakut,Moderately low,Bohtlingk 1964;Ubrjatova 1966;Krueger 1962,http://wals.info/valuesets/3A-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/3A,http://wals.info/refdb/record/Bohtlingk-1964;http://wals.info/refdb/record/Ubrjatova-1966;http://wals.info/refdb/record/Krueger-1962
Yana,Average,Sapir and Swadesh 1960,http://wals.info/valuesets/3A-yan,http://wals.info/languoid/lect/wals_code_yan,http://wals.info/feature/3A,http://wals.info/refdb/record/Sapir-and-Swadesh-1960
Yanesha',High,Wise 1958;Fast 1953,http://wals.info/valuesets/3A-amu,http://wals.info/languoid/lect/wals_code_amu,http://wals.info/feature/3A,http://wals.info/refdb/record/Wise-1958;http://wals.info/refdb/record/Fast-1953
Yanyuwa,High,Kirton 1967;Kirton and Charlie 1978;Huttar and Kirton 1981,http://wals.info/valuesets/3A-yny,http://wals.info/languoid/lect/wals_code_yny,http://wals.info/feature/3A,http://wals.info/refdb/record/Kirton-1967;http://wals.info/refdb/record/Kirton-and-Charlie-1978;http://wals.info/refdb/record/Huttar-and-Kirton-1981
Yapese,Average,Jensen et al. 1977;Hsu 1969,http://wals.info/valuesets/3A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/3A,http://wals.info/refdb/record/Jensen-et-al-1977a;http://wals.info/refdb/record/Hsu-1969
Yaqui,Average,Dedrick and Casad 1999;Kurath and Spicer 1947,http://wals.info/valuesets/3A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/3A,http://wals.info/refdb/record/Dedrick-and-Casad-1999;http://wals.info/refdb/record/Kurath-and-Spicer-1947
Yareba,Moderately low,Weimer and Weimer 1972,http://wals.info/valuesets/3A-yar,http://wals.info/languoid/lect/wals_code_yar,http://wals.info/feature/3A,http://wals.info/refdb/record/Weimer-and-Weimer-1972
Yawa,Average,Jones 1986b,http://wals.info/valuesets/3A-yaw,http://wals.info/languoid/lect/wals_code_yaw,http://wals.info/feature/3A,http://wals.info/refdb/record/Jones-1986b
Yay,Average,Gedney 1965,http://wals.info/valuesets/3A-yay,http://wals.info/languoid/lect/wals_code_yay,http://wals.info/feature/3A,http://wals.info/refdb/record/Gedney-1965
Yelî Dnye,Moderately high,,http://wals.info/valuesets/3A-yel,http://wals.info/languoid/lect/wals_code_yel,http://wals.info/feature/3A,
Yessan-Mayo,Average,Foreman and Marten 1973,http://wals.info/valuesets/3A-yes,http://wals.info/languoid/lect/wals_code_yes,http://wals.info/feature/3A,http://wals.info/refdb/record/Foreman-and-Marten-1973
Yeyi,High,Gowlett 1997,http://wals.info/valuesets/3A-yey,http://wals.info/languoid/lect/wals_code_yey,http://wals.info/feature/3A,http://wals.info/refdb/record/Gowlett-1997
Yidiny,Average,Dixon 1977a,http://wals.info/valuesets/3A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/3A,http://wals.info/refdb/record/Dixon-1977a
Yimas,Moderately high,Foley 1991,http://wals.info/valuesets/3A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/3A,http://wals.info/refdb/record/Foley-1991
Yoruba,Moderately low,Bamgbose 1966,http://wals.info/valuesets/3A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/3A,http://wals.info/refdb/record/Bamgbose-1966
Yucatec,Average,Straight 1976,http://wals.info/valuesets/3A-yct,http://wals.info/languoid/lect/wals_code_yct,http://wals.info/feature/3A,http://wals.info/refdb/record/Straight-1976
Yuchi,Moderately high,Crawford 1973;Ballard 1975,http://wals.info/valuesets/3A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/3A,http://wals.info/refdb/record/Crawford-1973;http://wals.info/refdb/record/Ballard-1975
Yucuna,Average,Schauer and Schauer 1967,http://wals.info/valuesets/3A-ycn,http://wals.info/languoid/lect/wals_code_ycn,http://wals.info/feature/3A,http://wals.info/refdb/record/Schauer-and-Schauer-1967
Yukaghir (Kolyma),Average,Maslova 1999,http://wals.info/valuesets/3A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/3A,http://wals.info/refdb/record/Maslova-1999
Yukaghir (Tundra),Average,Krejnovich 1968c;Krejnovich 1958,http://wals.info/valuesets/3A-ytu,http://wals.info/languoid/lect/wals_code_ytu,http://wals.info/feature/3A,http://wals.info/refdb/record/Krejnovich-1968c;http://wals.info/refdb/record/Krejnovich-1958
Yulu,Moderately high,Boyeldieu 1987,http://wals.info/valuesets/3A-yul,http://wals.info/languoid/lect/wals_code_yul,http://wals.info/feature/3A,http://wals.info/refdb/record/Boyeldieu-1987
Yupik (Siberian),High,Krauss 1975,http://wals.info/valuesets/3A-yus,http://wals.info/languoid/lect/wals_code_yus,http://wals.info/feature/3A,http://wals.info/refdb/record/Krauss-1975
Yurok,Moderately high,Robins 1958,http://wals.info/valuesets/3A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/3A,http://wals.info/refdb/record/Robins-1958
Zande,Average,Tucker and Hackett 1959,http://wals.info/valuesets/3A-zan,http://wals.info/languoid/lect/wals_code_zan,http://wals.info/feature/3A,http://wals.info/refdb/record/Tucker-and-Hackett-1959
Zoque (Copainalá),Moderately low,Wonderly 1951a,http://wals.info/valuesets/3A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/3A,http://wals.info/refdb/record/Wonderly-1951a
Zulu,High,Doke 1961;Doke 1926;Ziervogel et al. 1981;Poulos and Bosch 1997;Canonici 1989;Poulos and Msimang 1998,http://wals.info/valuesets/3A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/3A,http://wals.info/refdb/record/Doke-1961;http://wals.info/refdb/record/Doke-1926;http://wals.info/refdb/record/Ziervogel-et-al-1981;http://wals.info/refdb/record/Poulos-and-Bosch-1997;http://wals.info/refdb/record/Canonici-1989;http://wals.info/refdb/record/Poulos-and-Msimang-1998
Zuni,Average,Newman 1965;Walker 1972,http://wals.info/valuesets/3A-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/3A,http://wals.info/refdb/record/Newman-1965;http://wals.info/refdb/record/Walker-1972
