LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Meithei,Mixed,Chelliah 1997[172ff],http://wals.info/valuesets/94A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/94A,http://wals.info/refdb/record/Chelliah-1997[172ff]
Mekens,Initial subordinator word,"Galucio 2001[198, 199]",http://wals.info/valuesets/94A-mek,http://wals.info/languoid/lect/wals_code_mek,http://wals.info/feature/94A,"http://wals.info/refdb/record/Galucio-2001[198, 199]"
Mekeo,Mixed,Jones 1998a[496-497],http://wals.info/valuesets/94A-mke,http://wals.info/languoid/lect/wals_code_mke,http://wals.info/feature/94A,http://wals.info/refdb/record/Jones-1998a[496-497]
Mende,Initial subordinator word,Aginsky 1935[passim],http://wals.info/valuesets/94A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/94A,http://wals.info/refdb/record/Aginsky-1935[passim]
Menomini,Initial subordinator word,Bloomfield 1962[485],http://wals.info/valuesets/94A-men,http://wals.info/languoid/lect/wals_code_men,http://wals.info/feature/94A,http://wals.info/refdb/record/Bloomfield-1962[485]
Meryam Mir,Initial subordinator word,Piper 1989[201],http://wals.info/valuesets/94A-mer,http://wals.info/languoid/lect/wals_code_mer,http://wals.info/feature/94A,http://wals.info/refdb/record/Piper-1989[201]
Meyah,Initial subordinator word,,http://wals.info/valuesets/94A-mea,http://wals.info/languoid/lect/wals_code_mea,http://wals.info/feature/94A,
Mian,Subordinating suffix,Fedden 2007[ 451],http://wals.info/valuesets/94A-mpt,http://wals.info/languoid/lect/wals_code_mpt,http://wals.info/feature/94A,http://wals.info/refdb/record/Fedden-2007[ 451]
Mikasuki,Subordinating suffix,Boynton 1982[174-175],http://wals.info/valuesets/94A-mki,http://wals.info/languoid/lect/wals_code_mki,http://wals.info/feature/94A,http://wals.info/refdb/record/Boynton-1982[174-175]
Mikir,Subordinating suffix,Jeyapaul 1987[159],http://wals.info/valuesets/94A-mik,http://wals.info/languoid/lect/wals_code_mik,http://wals.info/feature/94A,http://wals.info/refdb/record/Jeyapaul-1987[159]
Mina,Initial subordinator word,"Frajzyngier and Johnston 2005[ 410, 412, 420]",http://wals.info/valuesets/94A-hna,http://wals.info/languoid/lect/wals_code_hna,http://wals.info/feature/94A,"http://wals.info/refdb/record/Frajzyngier-and-Johnston-2005[ 410, 412, 420]"
Minangkabau,Initial subordinator word,Moussay 1981[286ff],http://wals.info/valuesets/94A-min,http://wals.info/languoid/lect/wals_code_min,http://wals.info/feature/94A,http://wals.info/refdb/record/Moussay-1981[286ff]
Miskito,Final subordinator word,Anonymous 1985[195],http://wals.info/valuesets/94A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/94A,http://wals.info/refdb/record/Anonymous-1985[195]
Mixe (Coatlán),Initial subordinator word,Van Haitsma and Van Haitsma 1976[58],http://wals.info/valuesets/94A-mco,http://wals.info/languoid/lect/wals_code_mco,http://wals.info/feature/94A,http://wals.info/refdb/record/Van-Haitsma-and-Van-Haitsma-1976[58]
Mixtec (Chalcatongo),Initial subordinator word,"Macaulay 1996[160, 167, 168]",http://wals.info/valuesets/94A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/94A,"http://wals.info/refdb/record/Macaulay-1996[160, 167, 168]"
Mixtec (Jicaltepec),Initial subordinator word,"Bradley 1970[40, 68]",http://wals.info/valuesets/94A-mxj,http://wals.info/languoid/lect/wals_code_mxj,http://wals.info/feature/94A,"http://wals.info/refdb/record/Bradley-1970[40, 68]"
Mixtec (Ocotepec),Initial subordinator word,Alexander 1988[284-248],http://wals.info/valuesets/94A-mxo,http://wals.info/languoid/lect/wals_code_mxo,http://wals.info/feature/94A,http://wals.info/refdb/record/Alexander-1988[284-248]
Mixtec (Peñoles),Initial subordinator word,Daly 1973[65],http://wals.info/valuesets/94A-mxp,http://wals.info/languoid/lect/wals_code_mxp,http://wals.info/feature/94A,http://wals.info/refdb/record/Daly-1973[65]
Miya,Initial subordinator word,Schuh 1998[370],http://wals.info/valuesets/94A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/94A,http://wals.info/refdb/record/Schuh-1998[370]
Mizo,Final subordinator word,Chhangte 1989[passim],http://wals.info/valuesets/94A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/94A,http://wals.info/refdb/record/Chhangte-1989[passim]
Mocoví,Initial subordinator word,Grondona 1998[167-169],http://wals.info/valuesets/94A-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/94A,http://wals.info/refdb/record/Grondona-1998[167-169]
Moghol,Initial subordinator word,Weiers 2003[261],http://wals.info/valuesets/94A-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/94A,http://wals.info/refdb/record/Weiers-2003[261]
Mohawk,Initial subordinator word,Bonvillain 1973[passim],http://wals.info/valuesets/94A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/94A,http://wals.info/refdb/record/Bonvillain-1973[passim]
Mokilese,Initial subordinator word,Harrison and Albert 1976[263],http://wals.info/valuesets/94A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/94A,http://wals.info/refdb/record/Harrison-and-Albert-1976[263]
Mon,Initial subordinator word,"Bauer 1982a[339, 440-441, 449, 452]",http://wals.info/valuesets/94A-mon,http://wals.info/languoid/lect/wals_code_mon,http://wals.info/feature/94A,"http://wals.info/refdb/record/Bauer-1982a[339, 440-441, 449, 452]"
Mondunga,Initial subordinator word,De Boeck 1952[59-60],http://wals.info/valuesets/94A-mga,http://wals.info/languoid/lect/wals_code_mga,http://wals.info/feature/94A,http://wals.info/refdb/record/De-Boeck-1952[59-60]
Mooré,Internal subordinator word,Lehr et al. 1966[xxiv-xxxv 132],http://wals.info/valuesets/94A-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/94A,http://wals.info/refdb/record/Lehr-et-al-1966[xxiv-xxxv 132]
Moro,Initial subordinator word,Black and Black 1971[109],http://wals.info/valuesets/94A-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/94A,http://wals.info/refdb/record/Black-and-Black-1971[109]
Moru,Mixed,"Tucker 1967[256, 313-314];Andersen 1986[passim]",http://wals.info/valuesets/94A-mou,http://wals.info/languoid/lect/wals_code_mou,http://wals.info/feature/94A,"http://wals.info/refdb/record/Tucker-1967[256, 313-314];http://wals.info/refdb/record/Andersen-1986[passim]"
Movima,Initial subordinator word,Haude 2006[ 504-508],http://wals.info/valuesets/94A-mov,http://wals.info/languoid/lect/wals_code_mov,http://wals.info/feature/94A,http://wals.info/refdb/record/Haude-2006[ 504-508]
Muna,Mixed,"van den Berg 1989b[passim 249-252, 258-263]",http://wals.info/valuesets/94A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/94A,"http://wals.info/refdb/record/van-den-Berg-1989b[passim 249-252, 258-263]"
Mundari,Mixed,"Sinha 1975[137-138];Osada 1992[122, 133]",http://wals.info/valuesets/94A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/94A,"http://wals.info/refdb/record/Sinha-1975[137-138];http://wals.info/refdb/record/Osada-1992[122, 133]"
Mungaka,Mixed,Tischhauser 1992[26-28],http://wals.info/valuesets/94A-mgk,http://wals.info/languoid/lect/wals_code_mgk,http://wals.info/feature/94A,http://wals.info/refdb/record/Tischhauser-1992[26-28]
Mupun,Initial subordinator word,"Frajzyngier 1993[474, 480, 483, 494]",http://wals.info/valuesets/94A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/94A,"http://wals.info/refdb/record/Frajzyngier-1993[474, 480, 483, 494]"
Musgu,Initial subordinator word,Meyer-Bahlburg 1972[227-233],http://wals.info/valuesets/94A-mgu,http://wals.info/languoid/lect/wals_code_mgu,http://wals.info/feature/94A,http://wals.info/refdb/record/Meyer-Bahlburg-1972[227-233]
Musqueam,Initial subordinator word,Suttles 2004[ 92],http://wals.info/valuesets/94A-msq,http://wals.info/languoid/lect/wals_code_msq,http://wals.info/feature/94A,http://wals.info/refdb/record/Suttles-2004[ 92]
Mussau,Initial subordinator word,Ross 2002b[ 166],http://wals.info/valuesets/94A-mus,http://wals.info/languoid/lect/wals_code_mus,http://wals.info/feature/94A,http://wals.info/refdb/record/Ross-2002b[ 166]
Mutsun,Initial subordinator word,"Okrand 1977[309-310, 341]",http://wals.info/valuesets/94A-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/94A,"http://wals.info/refdb/record/Okrand-1977[309-310, 341]"
Naga (Mao),Subordinating suffix,Giridhar 1994[460-463],http://wals.info/valuesets/94A-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/94A,http://wals.info/refdb/record/Giridhar-1994[460-463]
Naga (Tangkhul),Mixed,"Pettigrew 1918[28, 62]",http://wals.info/valuesets/94A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/94A,"http://wals.info/refdb/record/Pettigrew-1918[28, 62]"
Nahuatl (Huasteca),Initial subordinator word,Beller and Beller 1979[295],http://wals.info/valuesets/94A-nhh,http://wals.info/languoid/lect/wals_code_nhh,http://wals.info/feature/94A,http://wals.info/refdb/record/Beller-and-Beller-1979[295]
Nahuatl (Michoacán),Initial subordinator word,"Sischo 1979[313, 367-369]",http://wals.info/valuesets/94A-nhm,http://wals.info/languoid/lect/wals_code_nhm,http://wals.info/feature/94A,"http://wals.info/refdb/record/Sischo-1979[313, 367-369]"
Nahuatl (Tetelcingo),Initial subordinator word,Tuggy 1979[passim],http://wals.info/valuesets/94A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/94A,http://wals.info/refdb/record/Tuggy-1979[passim]
Namia,Final subordinator word,Feldpausch and Feldpausch 1992[48-49],http://wals.info/valuesets/94A-nam,http://wals.info/languoid/lect/wals_code_nam,http://wals.info/feature/94A,http://wals.info/refdb/record/Feldpausch-and-Feldpausch-1992[48-49]
Nandi,Initial subordinator word,Creider and Creider 1989[149-150],http://wals.info/valuesets/94A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/94A,http://wals.info/refdb/record/Creider-and-Creider-1989[149-150]
Nasioi,Mixed,Hurd and Hurd 1966[passim],http://wals.info/valuesets/94A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/94A,http://wals.info/refdb/record/Hurd-and-Hurd-1966[passim]
Navajo,Initial subordinator word,Young and Morgan 1980[65-66],http://wals.info/valuesets/94A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/94A,http://wals.info/refdb/record/Young-and-Morgan-1980[65-66]
Ndonga,Initial subordinator word,Fivaz 1986[133];Viljoen and Amakali 1978[144-145],http://wals.info/valuesets/94A-ndo,http://wals.info/languoid/lect/wals_code_ndo,http://wals.info/feature/94A,http://wals.info/refdb/record/Fivaz-1986[133];http://wals.info/refdb/record/Viljoen-and-Amakali-1978[144-145]
Ndut,Initial subordinator word,Morgan 1996[121-122],http://wals.info/valuesets/94A-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/94A,http://wals.info/refdb/record/Morgan-1996[121-122]
Ndyuka,Initial subordinator word,Huttar and Huttar 1994[110],http://wals.info/valuesets/94A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/94A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[110]
Neo-Aramaic (Arbel Jewish),Initial subordinator word,Khan 1999[402],http://wals.info/valuesets/94A-naj,http://wals.info/languoid/lect/wals_code_naj,http://wals.info/feature/94A,http://wals.info/refdb/record/Khan-1999[402]
Nepali,Final subordinator word,Meerendonk 1949[163],http://wals.info/valuesets/94A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/94A,http://wals.info/refdb/record/Meerendonk-1949[163]
Nevome,Mixed,Shaul 1982[120-129],http://wals.info/valuesets/94A-nev,http://wals.info/languoid/lect/wals_code_nev,http://wals.info/feature/94A,http://wals.info/refdb/record/Shaul-1982[120-129]
Newar (Dolakha),Mixed,Genetti 1990[215-223],http://wals.info/valuesets/94A-nwd,http://wals.info/languoid/lect/wals_code_nwd,http://wals.info/feature/94A,http://wals.info/refdb/record/Genetti-1990[215-223]
Newari (Kathmandu),Mixed,Malla 1985[93],http://wals.info/valuesets/94A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/94A,http://wals.info/refdb/record/Malla-1985[93]
Nez Perce,Initial subordinator word,Aoki 1970[140],http://wals.info/valuesets/94A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/94A,http://wals.info/refdb/record/Aoki-1970[140]
Ngad'a,Initial subordinator word,Arndt 1933b[30],http://wals.info/valuesets/94A-ngd,http://wals.info/languoid/lect/wals_code_ngd,http://wals.info/feature/94A,http://wals.info/refdb/record/Arndt-1933b[30]
Ngambay,Initial subordinator word,Thayer 1978[86-99],http://wals.info/valuesets/94A-ngm,http://wals.info/languoid/lect/wals_code_ngm,http://wals.info/feature/94A,http://wals.info/refdb/record/Thayer-1978[86-99]
Ngiti,Final subordinator word,Kutsch Lojenga 1994[396-399],http://wals.info/valuesets/94A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/94A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[396-399]
Ngizim,Mixed,"Schuh 1972[329-336, 351-359]",http://wals.info/valuesets/94A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/94A,"http://wals.info/refdb/record/Schuh-1972[329-336, 351-359]"
Ngoni,Initial subordinator word,Ngonyani 2003[82-85],http://wals.info/valuesets/94A-ngo,http://wals.info/languoid/lect/wals_code_ngo,http://wals.info/feature/94A,http://wals.info/refdb/record/Ngonyani-2003[82-85]
Nias,Initial subordinator word,Brown 2001,http://wals.info/valuesets/94A-nia,http://wals.info/languoid/lect/wals_code_nia,http://wals.info/feature/94A,http://wals.info/refdb/record/Brown-2001
Nicobarese (Car),Initial subordinator word,Braine 1970[224],http://wals.info/valuesets/94A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/94A,http://wals.info/refdb/record/Braine-1970[224]
Nisgha,Initial subordinator word,"Tarpent 1987[302, 343, 416, 420-421, 426-433]",http://wals.info/valuesets/94A-nsg,http://wals.info/languoid/lect/wals_code_nsg,http://wals.info/feature/94A,"http://wals.info/refdb/record/Tarpent-1987[302, 343, 416, 420-421, 426-433]"
Niuean,Initial subordinator word,Seiter 1980[passim],http://wals.info/valuesets/94A-niu,http://wals.info/languoid/lect/wals_code_niu,http://wals.info/feature/94A,http://wals.info/refdb/record/Seiter-1980[passim]
Nkem,Initial subordinator word,Sibomana 1986[ 283-285],http://wals.info/valuesets/94A-nke,http://wals.info/languoid/lect/wals_code_nke,http://wals.info/feature/94A,http://wals.info/refdb/record/Sibomana-1986[ 283-285]
Nkonya,Initial subordinator word,Reineke 1972[59-61],http://wals.info/valuesets/94A-nkn,http://wals.info/languoid/lect/wals_code_nkn,http://wals.info/feature/94A,http://wals.info/refdb/record/Reineke-1972[59-61]
Nkore-Kiga,Internal subordinator word,Taylor 1985[26],http://wals.info/valuesets/94A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/94A,http://wals.info/refdb/record/Taylor-1985[26]
Noni,Initial subordinator word,Hyman 1981b[102-103],http://wals.info/valuesets/94A-non,http://wals.info/languoid/lect/wals_code_non,http://wals.info/feature/94A,http://wals.info/refdb/record/Hyman-1981b[102-103]
Noon,Initial subordinator word,Soukka 2000[252],http://wals.info/valuesets/94A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/94A,http://wals.info/refdb/record/Soukka-2000[252]
Norwegian,Initial subordinator word,Olson 1901[107-109],http://wals.info/valuesets/94A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/94A,http://wals.info/refdb/record/Olson-1901[107-109]
Nuaulu,Initial subordinator word,"Bolton 1990[143, 146, 151, 154]",http://wals.info/valuesets/94A-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/94A,"http://wals.info/refdb/record/Bolton-1990[143, 146, 151, 154]"
Nubian (Dongolese),Subordinating suffix,Armbruster 1960[299-306],http://wals.info/valuesets/94A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/94A,http://wals.info/refdb/record/Armbruster-1960[299-306]
Nubian (Kunuz),Subordinating suffix,Hofmann 1983[180-183],http://wals.info/valuesets/94A-nku,http://wals.info/languoid/lect/wals_code_nku,http://wals.info/feature/94A,http://wals.info/refdb/record/Hofmann-1983[180-183]
Nuer,Initial subordinator word,Crazzolara 1933[193-195],http://wals.info/valuesets/94A-nue,http://wals.info/languoid/lect/wals_code_nue,http://wals.info/feature/94A,http://wals.info/refdb/record/Crazzolara-1933[193-195]
Nunggubuyu,Internal subordinator word,"Heath 1984[442, 508]",http://wals.info/valuesets/94A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/94A,"http://wals.info/refdb/record/Heath-1984[442, 508]"
Nung (in Vietnam),Mixed,Saul and Wilson 1980[103-104],http://wals.info/valuesets/94A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/94A,http://wals.info/refdb/record/Saul-and-Wilson-1980[103-104]
Nyimang,Initial subordinator word,Tucker and Bryan 1966[passim],http://wals.info/valuesets/94A-nyi,http://wals.info/languoid/lect/wals_code_nyi,http://wals.info/feature/94A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[passim]
Obolo,Initial subordinator word,Faraclas 1984[111],http://wals.info/valuesets/94A-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/94A,http://wals.info/refdb/record/Faraclas-1984[111]
Ocuilteco,Initial subordinator word,Muntzel 1986[151],http://wals.info/valuesets/94A-ocu,http://wals.info/languoid/lect/wals_code_ocu,http://wals.info/feature/94A,http://wals.info/refdb/record/Muntzel-1986[151]
Ojibwa (Eastern),Initial subordinator word,Nichols 1988[ passim];Rhodes 1991[passim],http://wals.info/valuesets/94A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/94A,http://wals.info/refdb/record/Nichols-1988[ passim];http://wals.info/refdb/record/Rhodes-1991[passim]
Olo,Initial subordinator word,Staley n.d.[223];Staley 1995[74],http://wals.info/valuesets/94A-olo,http://wals.info/languoid/lect/wals_code_olo,http://wals.info/feature/94A,http://wals.info/refdb/record/Staley-nd[223];http://wals.info/refdb/record/Staley-1995[74]
Oneida,Initial subordinator word,,http://wals.info/valuesets/94A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/94A,
O'odham,Mixed,"Zepeda 1983[107];Saxton 1982[130-133, 257-261]",http://wals.info/valuesets/94A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/94A,"http://wals.info/refdb/record/Zepeda-1983[107];http://wals.info/refdb/record/Saxton-1982[130-133, 257-261]"
Oromo (Harar),Initial subordinator word,"Owens 1985[142-143, 149-150]",http://wals.info/valuesets/94A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/94A,"http://wals.info/refdb/record/Owens-1985[142-143, 149-150]"
Osage,Final subordinator word,Quintero 1997[357],http://wals.info/valuesets/94A-osa,http://wals.info/languoid/lect/wals_code_osa,http://wals.info/feature/94A,http://wals.info/refdb/record/Quintero-1997[357]
Ossetic,Mixed,Abaev 1964[130-131],http://wals.info/valuesets/94A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/94A,http://wals.info/refdb/record/Abaev-1964[130-131]
Otomí (Mezquital),Initial subordinator word,Hess 1968[passim],http://wals.info/valuesets/94A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/94A,http://wals.info/refdb/record/Hess-1968[passim]
Pa'a,Initial subordinator word,Skinner 1979[passim],http://wals.info/valuesets/94A-paa,http://wals.info/languoid/lect/wals_code_paa,http://wals.info/feature/94A,http://wals.info/refdb/record/Skinner-1979[passim]
Paamese,Initial subordinator word,Crowley 1982[passim],http://wals.info/valuesets/94A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/94A,http://wals.info/refdb/record/Crowley-1982[passim]
Páez,Subordinating suffix,"Slocum 1986[129-139, 155]",http://wals.info/valuesets/94A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/94A,"http://wals.info/refdb/record/Slocum-1986[129-139, 155]"
Paiwan,Initial subordinator word,Ferrell 1982[passim],http://wals.info/valuesets/94A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/94A,http://wals.info/refdb/record/Ferrell-1982[passim]
Palauan,Initial subordinator word,"Josephs 1975[437, 445]",http://wals.info/valuesets/94A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/94A,"http://wals.info/refdb/record/Josephs-1975[437, 445]"
Palaung,Initial subordinator word,Milne 1921[passim],http://wals.info/valuesets/94A-plg,http://wals.info/languoid/lect/wals_code_plg,http://wals.info/feature/94A,http://wals.info/refdb/record/Milne-1921[passim]
Pangasinan,Initial subordinator word,"Benton 1971a[60-61, 66-67]",http://wals.info/valuesets/94A-pnn,http://wals.info/languoid/lect/wals_code_pnn,http://wals.info/feature/94A,"http://wals.info/refdb/record/Benton-1971a[60-61, 66-67]"
Panjabi,Initial subordinator word,Gill and Gleason 1969[133];Gill and Gleason 1963[276],http://wals.info/valuesets/94A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/94A,http://wals.info/refdb/record/Gill-and-Gleason-1969[133];http://wals.info/refdb/record/Gill-and-Gleason-1963[276]
Päri,Initial subordinator word,Simeoni 1978[passim],http://wals.info/valuesets/94A-par,http://wals.info/languoid/lect/wals_code_par,http://wals.info/feature/94A,http://wals.info/refdb/record/Simeoni-1978[passim]
Pashto,Initial subordinator word,Shafeev 1964[62-63],http://wals.info/valuesets/94A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/94A,http://wals.info/refdb/record/Shafeev-1964[62-63]
Passamaquoddy-Maliseet,Initial subordinator word,Ng 2002,http://wals.info/valuesets/94A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/94A,http://wals.info/refdb/record/Ng-2002
Patep,Initial subordinator word,Lauck 1976[passim],http://wals.info/valuesets/94A-pat,http://wals.info/languoid/lect/wals_code_pat,http://wals.info/feature/94A,http://wals.info/refdb/record/Lauck-1976[passim]
Paulohi,Initial subordinator word,Stresemann 1918[76-77],http://wals.info/valuesets/94A-plh,http://wals.info/languoid/lect/wals_code_plh,http://wals.info/feature/94A,http://wals.info/refdb/record/Stresemann-1918[76-77]
Paumarí,Mixed,"Chapman and Derbyshire 1991[225, passim 228]",http://wals.info/valuesets/94A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/94A,"http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[225, passim 228]"
Pero,Mixed,"Frajzyngier 1989[197-200, 269-275]",http://wals.info/valuesets/94A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/94A,"http://wals.info/refdb/record/Frajzyngier-1989[197-200, 269-275]"
Persian,Initial subordinator word,"Rastorgueva 1964[58-59, 61];Lambton 1967[74];Lazard 1957a[236ff]",http://wals.info/valuesets/94A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/94A,"http://wals.info/refdb/record/Rastorgueva-1964[58-59, 61];http://wals.info/refdb/record/Lambton-1967[74];http://wals.info/refdb/record/Lazard-1957a[236ff]"
Pipil,Initial subordinator word,Campbell 1985[passim],http://wals.info/valuesets/94A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/94A,http://wals.info/refdb/record/Campbell-1985[passim]
Pohnpeian,Initial subordinator word,Rehg 1981[336],http://wals.info/valuesets/94A-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/94A,http://wals.info/refdb/record/Rehg-1981[336]
Pokot,Initial subordinator word,Baroja 1989[275-282];Crazzolara 1978[128-132],http://wals.info/valuesets/94A-pkt,http://wals.info/languoid/lect/wals_code_pkt,http://wals.info/feature/94A,http://wals.info/refdb/record/Baroja-1989[275-282];http://wals.info/refdb/record/Crazzolara-1978[128-132]
Polish,Initial subordinator word,Bielec 1998[229ff],http://wals.info/valuesets/94A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/94A,http://wals.info/refdb/record/Bielec-1998[229ff]
Pomo (Eastern),Subordinating suffix,McLendon 1975[91-92],http://wals.info/valuesets/94A-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/94A,http://wals.info/refdb/record/McLendon-1975[91-92]
Pomo (Southeastern),Subordinating suffix,Moshinsky 1974[77],http://wals.info/valuesets/94A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/94A,http://wals.info/refdb/record/Moshinsky-1974[77]
Puluwat,Initial subordinator word,Elbert 1974[103ff],http://wals.info/valuesets/94A-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/94A,http://wals.info/refdb/record/Elbert-1974[103ff]
Pumi,Final subordinator word,Lu 1983[88],http://wals.info/valuesets/94A-pum,http://wals.info/languoid/lect/wals_code_pum,http://wals.info/feature/94A,http://wals.info/refdb/record/Lu-1983[88]
Qawasqar,Mixed,Aguilera 1980[passim],http://wals.info/valuesets/94A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/94A,http://wals.info/refdb/record/Aguilera-1980[passim]
Quechua (Imbabura),Subordinating suffix,Cole 1982[61-65],http://wals.info/valuesets/94A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/94A,http://wals.info/refdb/record/Cole-1982[61-65]
Quileute,Initial subordinator word,Andrade 1933[212],http://wals.info/valuesets/94A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/94A,http://wals.info/refdb/record/Andrade-1933[212]
Rama,Mixed,Grinevald n.d.[208ff];Grinevald 1988[ 208ff],http://wals.info/valuesets/94A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/94A,http://wals.info/refdb/record/Grinevald-nd[208ff];http://wals.info/refdb/record/Grinevald-1988[ 208ff]
Rapanui,Initial subordinator word,Chapin 1978[164],http://wals.info/valuesets/94A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/94A,http://wals.info/refdb/record/Chapin-1978[164]
Rawang,Final subordinator word,Barnard 1934[13],http://wals.info/valuesets/94A-raw,http://wals.info/languoid/lect/wals_code_raw,http://wals.info/feature/94A,http://wals.info/refdb/record/Barnard-1934[13]
Remo,Subordinating suffix,"Fernandez 1967[61, 100]",http://wals.info/valuesets/94A-rem,http://wals.info/languoid/lect/wals_code_rem,http://wals.info/feature/94A,"http://wals.info/refdb/record/Fernandez-1967[61, 100]"
Resígaro,Final subordinator word,"Allin 1976[238-241, 248-249, 260-262]",http://wals.info/valuesets/94A-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/94A,"http://wals.info/refdb/record/Allin-1976[238-241, 248-249, 260-262]"
Romanian,Initial subordinator word,"Mallinson 1986[68, passim]",http://wals.info/valuesets/94A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/94A,"http://wals.info/refdb/record/Mallinson-1986[68, passim]"
Romani (Welsh),Initial subordinator word,Sampson 1926[222-223],http://wals.info/valuesets/94A-rwe,http://wals.info/languoid/lect/wals_code_rwe,http://wals.info/feature/94A,http://wals.info/refdb/record/Sampson-1926[222-223]
Romansch (Sursilvan),Initial subordinator word,Haiman 1988[373],http://wals.info/valuesets/94A-rsu,http://wals.info/languoid/lect/wals_code_rsu,http://wals.info/feature/94A,http://wals.info/refdb/record/Haiman-1988[373]
