LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Pomo (Southeastern),Normal imperative + normal negative,Moshinsky 1974[66-67],http://wals.info/valuesets/71A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/71A,http://wals.info/refdb/record/Moshinsky-1974[66-67]
Portuguese,Special imperative + normal negative,,http://wals.info/valuesets/71A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/71A,
Purépecha,Normal imperative + special negative,Chamoreau 1998[59-60],http://wals.info/valuesets/71A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/71A,http://wals.info/refdb/record/Chamoreau-1998[59-60]
Purki,Normal imperative + special negative,"Rangan 1979[92-99, 102-103]",http://wals.info/valuesets/71A-prk,http://wals.info/languoid/lect/wals_code_prk,http://wals.info/feature/71A,"http://wals.info/refdb/record/Rangan-1979[92-99, 102-103]"
Quechua (Imbabura),Normal imperative + special negative,Cole 1982[31],http://wals.info/valuesets/71A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/71A,http://wals.info/refdb/record/Cole-1982[31]
Quechua (Tarma),Special imperative + special negative,"Adelaar 1977[77-78, 293, 296]",http://wals.info/valuesets/71A-qta,http://wals.info/languoid/lect/wals_code_qta,http://wals.info/feature/71A,"http://wals.info/refdb/record/Adelaar-1977[77-78, 293, 296]"
Rama,Special imperative + special negative,Grinevald n.d.[180],http://wals.info/valuesets/71A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/71A,http://wals.info/refdb/record/Grinevald-nd[180]
Rapanui,Normal imperative + normal negative,Du Feu 1996[39],http://wals.info/valuesets/71A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/71A,http://wals.info/refdb/record/Du-Feu-1996[39]
Rawa,Normal imperative + normal negative,Toland and Toland 1991[70-71],http://wals.info/valuesets/71A-rwa,http://wals.info/languoid/lect/wals_code_rwa,http://wals.info/feature/71A,http://wals.info/refdb/record/Toland-and-Toland-1991[70-71]
Retuarã,Special imperative + special negative,"Strom 1992[137, 145-147]",http://wals.info/valuesets/71A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/71A,"http://wals.info/refdb/record/Strom-1992[137, 145-147]"
Romani (Ajia Varvara),Normal imperative + special negative,"Igla 1989[65, 66-67, 136]",http://wals.info/valuesets/71A-rav,http://wals.info/languoid/lect/wals_code_rav,http://wals.info/feature/71A,"http://wals.info/refdb/record/Igla-1989[65, 66-67, 136]"
Romanian,Special imperative + normal negative,Mallinson 1988[410],http://wals.info/valuesets/71A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/71A,http://wals.info/refdb/record/Mallinson-1988[410]
Romani (Kalderash),Normal imperative + special negative,"Boretzky 1994[77, 136]",http://wals.info/valuesets/71A-rka,http://wals.info/languoid/lect/wals_code_rka,http://wals.info/feature/71A,"http://wals.info/refdb/record/Boretzky-1994[77, 136]"
Romansch (Sursilvan),Normal imperative + normal negative,Haiman 1988[361];Candinas 1982[passim],http://wals.info/valuesets/71A-rsu,http://wals.info/languoid/lect/wals_code_rsu,http://wals.info/feature/71A,http://wals.info/refdb/record/Haiman-1988[361];http://wals.info/refdb/record/Candinas-1982[passim]
Russian,Normal imperative + normal negative,,http://wals.info/valuesets/71A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/71A,
Saami (Northern),Normal imperative + normal negative,"Sammallahti 1998a[88];Bartens 1989[172-173, 283-284]",http://wals.info/valuesets/71A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/71A,"http://wals.info/refdb/record/Sammallahti-1998a[88];http://wals.info/refdb/record/Bartens-1989[172-173, 283-284]"
Saliba (in Papua New Guinea),Normal imperative + special negative,"Margetts 1999a[22, 23, 37-38]",http://wals.info/valuesets/71A-slb,http://wals.info/languoid/lect/wals_code_slb,http://wals.info/feature/71A,"http://wals.info/refdb/record/Margetts-1999a[22, 23, 37-38]"
Sango,Normal imperative + normal negative,"Samarin 1967b[148, 150]",http://wals.info/valuesets/71A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/71A,"http://wals.info/refdb/record/Samarin-1967b[148, 150]"
Sangu,Special imperative + special negative,"Idiata 1998[51, 138]",http://wals.info/valuesets/71A-sgu,http://wals.info/languoid/lect/wals_code_sgu,http://wals.info/feature/71A,"http://wals.info/refdb/record/Idiata-1998[51, 138]"
Sanuma,Normal imperative + special negative,Borgman 1990[78-79],http://wals.info/valuesets/71A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/71A,http://wals.info/refdb/record/Borgman-1990[78-79]
Sapuan,Normal imperative + special negative,Jacq and Sidwell 1999[25],http://wals.info/valuesets/71A-sap,http://wals.info/languoid/lect/wals_code_sap,http://wals.info/feature/71A,http://wals.info/refdb/record/Jacq-and-Sidwell-1999[25]
Sardinian,Special imperative + normal negative,Jones 1988[333],http://wals.info/valuesets/71A-srd,http://wals.info/languoid/lect/wals_code_srd,http://wals.info/feature/71A,http://wals.info/refdb/record/Jones-1988[333]
Sawu,Normal imperative + special negative,"Walker 1982[43, 47]",http://wals.info/valuesets/71A-saw,http://wals.info/languoid/lect/wals_code_saw,http://wals.info/feature/71A,"http://wals.info/refdb/record/Walker-1982[43, 47]"
Selknam,Normal imperative + special negative,"Najlis 1973[12, 60]",http://wals.info/valuesets/71A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/71A,"http://wals.info/refdb/record/Najlis-1973[12, 60]"
Sema,Normal imperative + special negative,Sreedhar 1980[183-184],http://wals.info/valuesets/71A-sem,http://wals.info/languoid/lect/wals_code_sem,http://wals.info/feature/71A,http://wals.info/refdb/record/Sreedhar-1980[183-184]
Semelai,Normal imperative + special negative,"Kruspe 1999[518-519, 532, 538-541]",http://wals.info/valuesets/71A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/71A,"http://wals.info/refdb/record/Kruspe-1999[518-519, 532, 538-541]"
Sengele,Special imperative + normal negative,"Mangulu 2001[312, 315]",http://wals.info/valuesets/71A-sgl,http://wals.info/languoid/lect/wals_code_sgl,http://wals.info/feature/71A,"http://wals.info/refdb/record/Mangulu-2001[312, 315]"
Sentani,Normal imperative + special negative,Cowan 1965[22];Hartzler 1994[55-57],http://wals.info/valuesets/71A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/71A,http://wals.info/refdb/record/Cowan-1965[22];http://wals.info/refdb/record/Hartzler-1994[55-57]
Serbian-Croatian,Normal imperative + normal negative,Kordic 1997[49],http://wals.info/valuesets/71A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/71A,http://wals.info/refdb/record/Kordic-1997[49]
Shabo,Normal imperative + special negative,Teferra 1991[382],http://wals.info/valuesets/71A-shb,http://wals.info/languoid/lect/wals_code_shb,http://wals.info/feature/71A,http://wals.info/refdb/record/Teferra-1991[382]
Shilluk,Normal imperative + special negative,Westermann 1974[29],http://wals.info/valuesets/71A-shl,http://wals.info/languoid/lect/wals_code_shl,http://wals.info/feature/71A,http://wals.info/refdb/record/Westermann-1974[29]
Shipibo-Konibo,Normal imperative + normal negative,"Faust 1973[17, 18]",http://wals.info/valuesets/71A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/71A,"http://wals.info/refdb/record/Faust-1973[17, 18]"
Shuswap,Special imperative + special negative,Kuipers 1974[81-82],http://wals.info/valuesets/71A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/71A,http://wals.info/refdb/record/Kuipers-1974[81-82]
Skou,Normal imperative + normal negative,,http://wals.info/valuesets/71A-sko,http://wals.info/languoid/lect/wals_code_sko,http://wals.info/feature/71A,
Slovene,Normal imperative + normal negative,Derbyshire 1993[passim],http://wals.info/valuesets/71A-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/71A,http://wals.info/refdb/record/Derbyshire-1993[passim]
So,Normal imperative + normal negative,Carlin 1993[35-36],http://wals.info/valuesets/71A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/71A,http://wals.info/refdb/record/Carlin-1993[35-36]
Sorbian (Upper),Normal imperative + special negative,Stone 1993[658],http://wals.info/valuesets/71A-sou,http://wals.info/languoid/lect/wals_code_sou,http://wals.info/feature/71A,http://wals.info/refdb/record/Stone-1993[658]
Sotho (Northern),Special imperative + special negative,"Louwrens et al. 1995[37, passim]",http://wals.info/valuesets/71A-stn,http://wals.info/languoid/lect/wals_code_stn,http://wals.info/feature/71A,"http://wals.info/refdb/record/Louwrens-et-al-1995[37, passim]"
Spanish,Special imperative + normal negative,,http://wals.info/valuesets/71A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/71A,
Squamish,Special imperative + special negative,"Kuipers 1967[194, 199]",http://wals.info/valuesets/71A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/71A,"http://wals.info/refdb/record/Kuipers-1967[194, 199]"
Sungor,Special imperative + special negative,Lukas 1938[199-200],http://wals.info/valuesets/71A-sug,http://wals.info/languoid/lect/wals_code_sug,http://wals.info/feature/71A,http://wals.info/refdb/record/Lukas-1938[199-200]
Supyire,Normal imperative + special negative,Carlson 1994[524],http://wals.info/valuesets/71A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/71A,http://wals.info/refdb/record/Carlson-1994[524]
Susu,Normal imperative + special negative,Friedländer 1974[55],http://wals.info/valuesets/71A-sus,http://wals.info/languoid/lect/wals_code_sus,http://wals.info/feature/71A,http://wals.info/refdb/record/Friedlander-1974[55]
Svan,Special imperative + normal negative,Tuite 1997[42],http://wals.info/valuesets/71A-sva,http://wals.info/languoid/lect/wals_code_sva,http://wals.info/feature/71A,http://wals.info/refdb/record/Tuite-1997[42]
Swahili,Special imperative + special negative,Wilson 1970[9-10],http://wals.info/valuesets/71A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/71A,http://wals.info/refdb/record/Wilson-1970[9-10]
Swedish,Normal imperative + normal negative,Holmes and Hinchliffe 1994[521-524],http://wals.info/valuesets/71A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/71A,http://wals.info/refdb/record/Holmes-and-Hinchliffe-1994[521-524]
Taba,Normal imperative + special negative,"Bowden 1997a[387, 389-390]",http://wals.info/valuesets/71A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/71A,"http://wals.info/refdb/record/Bowden-1997a[387, 389-390]"
Tagalog,Normal imperative + special negative,Schachter and Otanes 1983[523];Rachkov 2001[440],http://wals.info/valuesets/71A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/71A,http://wals.info/refdb/record/Schachter-and-Otanes-1983[523];http://wals.info/refdb/record/Rachkov-2001[440]
Tahitian,Special imperative + special negative,"Lazard and Peltzer 1999[145, 158]",http://wals.info/valuesets/71A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/71A,"http://wals.info/refdb/record/Lazard-and-Peltzer-1999[145, 158]"
Tamil,Special imperative + special negative,Lehmann 1993[55-56],http://wals.info/valuesets/71A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/71A,http://wals.info/refdb/record/Lehmann-1993[55-56]
Tashlhiyt,Normal imperative + normal negative,Sadiqi 1997[158-159],http://wals.info/valuesets/71A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/71A,http://wals.info/refdb/record/Sadiqi-1997[158-159]
Tatar,Normal imperative + normal negative,Berta 1998[294];Poppe 1968[62-64],http://wals.info/valuesets/71A-tvo,http://wals.info/languoid/lect/wals_code_tvo,http://wals.info/feature/71A,http://wals.info/refdb/record/Berta-1998[294];http://wals.info/refdb/record/Poppe-1968[62-64]
Tauya,Normal imperative + special negative,MacDonald 1990[212-213],http://wals.info/valuesets/71A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/71A,http://wals.info/refdb/record/MacDonald-1990[212-213]
Telugu,Normal imperative + special negative,"Krishnamurti and Gwynn 1985[163-167];Subrahmanyam 1974[20, 134-137, 153-154]",http://wals.info/valuesets/71A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/71A,"http://wals.info/refdb/record/Krishnamurti-and-Gwynn-1985[163-167];http://wals.info/refdb/record/Subrahmanyam-1974[20, 134-137, 153-154]"
Tem,Special imperative + special negative,Tchagbalé 1998[137],http://wals.info/valuesets/71A-tem,http://wals.info/languoid/lect/wals_code_tem,http://wals.info/feature/71A,http://wals.info/refdb/record/Tchagbale-1998[137]
Teop,Special imperative + special negative,Mosel and Spriggs 1999[53-56],http://wals.info/valuesets/71A-teo,http://wals.info/languoid/lect/wals_code_teo,http://wals.info/feature/71A,http://wals.info/refdb/record/Mosel-and-Spriggs-1999[53-56]
Tepehuan (Northern),Normal imperative + normal negative,Bascom 1982[278],http://wals.info/valuesets/71A-tpn,http://wals.info/languoid/lect/wals_code_tpn,http://wals.info/feature/71A,http://wals.info/refdb/record/Bascom-1982[278]
Tera,Special imperative + normal negative,Newman 1970[124],http://wals.info/valuesets/71A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/71A,http://wals.info/refdb/record/Newman-1970[124]
Tetela,Normal imperative + normal negative,Wetshemongo 1998[206],http://wals.info/valuesets/71A-tet,http://wals.info/languoid/lect/wals_code_tet,http://wals.info/feature/71A,http://wals.info/refdb/record/Wetshemongo-1998[206]
Tetun,Normal imperative + special negative,"van Klinken 1999[208, 226]",http://wals.info/valuesets/71A-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/71A,"http://wals.info/refdb/record/van-Klinken-1999[208, 226]"
Thai,Normal imperative + special negative,Needleman 1973[24],http://wals.info/valuesets/71A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/71A,http://wals.info/refdb/record/Needleman-1973[24]
Thakali,Normal imperative + special negative,Georg 1995[124-125],http://wals.info/valuesets/71A-thk,http://wals.info/languoid/lect/wals_code_thk,http://wals.info/feature/71A,http://wals.info/refdb/record/Georg-1995[124-125]
Tigré,Special imperative + normal negative,Raz 1983[76],http://wals.info/valuesets/71A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/71A,http://wals.info/refdb/record/Raz-1983[76]
Tinrin,Normal imperative + special negative,Osumi 1995[236],http://wals.info/valuesets/71A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/71A,http://wals.info/refdb/record/Osumi-1995[236]
Tiriyo,Normal imperative + normal negative,Meira 1999[559],http://wals.info/valuesets/71A-tir,http://wals.info/languoid/lect/wals_code_tir,http://wals.info/feature/71A,http://wals.info/refdb/record/Meira-1999[559]
Tiwi,Special imperative + special negative,"Osborne 1974[44, 69]",http://wals.info/valuesets/71A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/71A,"http://wals.info/refdb/record/Osborne-1974[44, 69]"
Tokelauan,Normal imperative + special negative,"Hooper 1996[19, 29-30];Vonen 1999[138-139]",http://wals.info/valuesets/71A-tke,http://wals.info/languoid/lect/wals_code_tke,http://wals.info/feature/71A,"http://wals.info/refdb/record/Hooper-1996[19, 29-30];http://wals.info/refdb/record/Vonen-1999[138-139]"
Tommo So,Normal imperative + special negative,,http://wals.info/valuesets/71A-tms,http://wals.info/languoid/lect/wals_code_tms,http://wals.info/feature/71A,
Tondano,Normal imperative + special negative,Sneddon 1975[164],http://wals.info/valuesets/71A-tno,http://wals.info/languoid/lect/wals_code_tno,http://wals.info/feature/71A,http://wals.info/refdb/record/Sneddon-1975[164]
Tonkawa,Normal imperative + normal negative,Hoijer 1946b[305];Hoijer 1972[305],http://wals.info/valuesets/71A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/71A,http://wals.info/refdb/record/Hoijer-1946b[305];http://wals.info/refdb/record/Hoijer-1972[305]
Toratán,Special imperative + special negative,"Himmelmann and Wolf 1999[24-25, 44-45, 84]",http://wals.info/valuesets/71A-tor,http://wals.info/languoid/lect/wals_code_tor,http://wals.info/feature/71A,"http://wals.info/refdb/record/Himmelmann-and-Wolf-1999[24-25, 44-45, 84]"
Totonac (Misantla),Special imperative + special negative,MacKay 1999[207],http://wals.info/valuesets/71A-tot,http://wals.info/languoid/lect/wals_code_tot,http://wals.info/feature/71A,http://wals.info/refdb/record/MacKay-1999[207]
Totonac (Xicotepec de Juárez),Normal imperative + normal negative,Reid 1991[12],http://wals.info/valuesets/71A-txj,http://wals.info/languoid/lect/wals_code_txj,http://wals.info/feature/71A,http://wals.info/refdb/record/Reid-1991[12]
Trique (Copala),Normal imperative + normal negative,Hollenbach 1992[234],http://wals.info/valuesets/71A-tri,http://wals.info/languoid/lect/wals_code_tri,http://wals.info/feature/71A,http://wals.info/refdb/record/Hollenbach-1992[234]
Trumai,Special imperative + normal negative,Guirardello 1999a[251];Monod-Becquelin 1975[214],http://wals.info/valuesets/71A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/71A,http://wals.info/refdb/record/Guirardello-1999a[251];http://wals.info/refdb/record/Monod-Becquelin-1975[214]
Tsakhur,Special imperative + special negative,"Kibrik 1999[84, 280]",http://wals.info/valuesets/71A-tsa,http://wals.info/languoid/lect/wals_code_tsa,http://wals.info/feature/71A,"http://wals.info/refdb/record/Kibrik-1999[84, 280]"
Tsimshian (Coast),Normal imperative + special negative,"Boas 1911c[408];Dunn 1979[73-75, 77]",http://wals.info/valuesets/71A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/71A,"http://wals.info/refdb/record/Boas-1911c[408];http://wals.info/refdb/record/Dunn-1979[73-75, 77]"
Tsova-Tush,Normal imperative + normal negative,Holisky and Gagua 1994[182],http://wals.info/valuesets/71A-ttu,http://wals.info/languoid/lect/wals_code_ttu,http://wals.info/feature/71A,http://wals.info/refdb/record/Holisky-and-Gagua-1994[182]
Tubu,Special imperative + special negative,"Lukas 1953[109, 120];Le Coeur and Le Coeur 1956[69-70]",http://wals.info/valuesets/71A-tbu,http://wals.info/languoid/lect/wals_code_tbu,http://wals.info/feature/71A,"http://wals.info/refdb/record/Lukas-1953[109, 120];http://wals.info/refdb/record/Le-Coeur-and-Le-Coeur-1956[69-70]"
Tukang Besi,Special imperative + special negative,Donohue 1999a[453-454],http://wals.info/valuesets/71A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/71A,http://wals.info/refdb/record/Donohue-1999a[453-454]
Tümpisa Shoshone,Normal imperative + normal negative,"Dayley 1989a[42-43, 320]",http://wals.info/valuesets/71A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/71A,"http://wals.info/refdb/record/Dayley-1989a[42-43, 320]"
Tunica,Special imperative + special negative,Haas 1940[125],http://wals.info/valuesets/71A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/71A,http://wals.info/refdb/record/Haas-1940[125]
Turkana,Special imperative + normal negative,Dimmendaal 1983a[442-448],http://wals.info/valuesets/71A-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/71A,http://wals.info/refdb/record/Dimmendaal-1983a[442-448]
Turkish,Normal imperative + normal negative,Németh 1962[66];van Schaaik 1994[38];Kornfilt 1997[43],http://wals.info/valuesets/71A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/71A,http://wals.info/refdb/record/Nemeth-1962[66];http://wals.info/refdb/record/van-Schaaik-1994[38];http://wals.info/refdb/record/Kornfilt-1997[43]
Tuvan,Normal imperative + special negative,Anderson and Harrison 1999[53-54],http://wals.info/valuesets/71A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/71A,http://wals.info/refdb/record/Anderson-and-Harrison-1999[53-54]
Tuyuca,Special imperative + normal negative,Barnes 1994[330-332],http://wals.info/valuesets/71A-tuy,http://wals.info/languoid/lect/wals_code_tuy,http://wals.info/feature/71A,http://wals.info/refdb/record/Barnes-1994[330-332]
Udi,Special imperative + special negative,Schulze-Fürhoff 1994[483],http://wals.info/valuesets/71A-udi,http://wals.info/languoid/lect/wals_code_udi,http://wals.info/feature/71A,http://wals.info/refdb/record/Schulze-Furhoff-1994[483]
Udihe,Normal imperative + normal negative,Nikolaeva and Tolskaya 2001[222],http://wals.info/valuesets/71A-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/71A,http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001[222]
Ukrainian,Normal imperative + normal negative,,http://wals.info/valuesets/71A-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/71A,
Uma,Normal imperative + normal negative,Esser 1964[12],http://wals.info/valuesets/71A-uma,http://wals.info/languoid/lect/wals_code_uma,http://wals.info/feature/71A,http://wals.info/refdb/record/Esser-1964[12]
Una,Special imperative + special negative,Louwerse 1988[89],http://wals.info/valuesets/71A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/71A,http://wals.info/refdb/record/Louwerse-1988[89]
Urak Lawoi',Normal imperative + special negative,,http://wals.info/valuesets/71A-url,http://wals.info/languoid/lect/wals_code_url,http://wals.info/feature/71A,
Urubú-Kaapor,Normal imperative + normal negative,Kakumasu 1986[356],http://wals.info/valuesets/71A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/71A,http://wals.info/refdb/record/Kakumasu-1986[356]
Uzbek,Normal imperative + normal negative,"Raun 1969[10, 80-81]",http://wals.info/valuesets/71A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/71A,"http://wals.info/refdb/record/Raun-1969[10, 80-81]"
Vagla,Normal imperative + special negative,Crouch and Naden 1998[67],http://wals.info/valuesets/71A-vag,http://wals.info/languoid/lect/wals_code_vag,http://wals.info/feature/71A,http://wals.info/refdb/record/Crouch-and-Naden-1998[67]
Vai,Special imperative + normal negative,Welmers 1976[82-94],http://wals.info/valuesets/71A-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/71A,http://wals.info/refdb/record/Welmers-1976[82-94]
Vietnamese,Normal imperative + special negative,"Dinh Hoa 1974[108, 149-153, 232-237, 242];Thompson 1965[221];Bystrov and Stankevich 2001[469]",http://wals.info/valuesets/71A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/71A,"http://wals.info/refdb/record/Nguyen-1974b[108, 149-153, 232-237, 242];http://wals.info/refdb/record/Thompson-1965[221];http://wals.info/refdb/record/Bystrov-and-Stankevich-2001[469]"
Votic,Special imperative + normal negative,Ariste 1968[80],http://wals.info/valuesets/71A-vot,http://wals.info/languoid/lect/wals_code_vot,http://wals.info/feature/71A,http://wals.info/refdb/record/Ariste-1968[80]
Wallisian,Normal imperative + special negative,Nguyen 1998[320],http://wals.info/valuesets/71A-wll,http://wals.info/languoid/lect/wals_code_wll,http://wals.info/feature/71A,http://wals.info/refdb/record/Nguyen-1998[320]
Waorani,Normal imperative + normal negative,Peeke 1994[276],http://wals.info/valuesets/71A-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/71A,http://wals.info/refdb/record/Peeke-1994[276]
Wappo,Normal imperative + normal negative,Radin 1929[139],http://wals.info/valuesets/71A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/71A,http://wals.info/refdb/record/Radin-1929[139]
Warao,Normal imperative + normal negative,Romero-Figueroa 1997[101],http://wals.info/valuesets/71A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/71A,http://wals.info/refdb/record/Romero-Figueroa-1997[101]
Wardaman,Special imperative + normal negative,Merlan 1994[186],http://wals.info/valuesets/71A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/71A,http://wals.info/refdb/record/Merlan-1994[186]
Warekena,Normal imperative + special negative,"Aikhenvald 1998[263-264, 269]",http://wals.info/valuesets/71A-wrk,http://wals.info/languoid/lect/wals_code_wrk,http://wals.info/feature/71A,"http://wals.info/refdb/record/Aikhenvald-1998[263-264, 269]"
Warembori,Normal imperative + normal negative,,http://wals.info/valuesets/71A-wrm,http://wals.info/languoid/lect/wals_code_wrm,http://wals.info/feature/71A,
Wari',Normal imperative + special negative,"Everett and Kern 1997[36-37, 172-173, 322]",http://wals.info/valuesets/71A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/71A,"http://wals.info/refdb/record/Everett-and-Kern-1997[36-37, 172-173, 322]"
Warlpiri,Normal imperative + normal negative,Nash 1986[passim],http://wals.info/valuesets/71A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/71A,http://wals.info/refdb/record/Nash-1986[passim]
Warrgamay,Special imperative + special negative,"Dixon 1981[54, 70]",http://wals.info/valuesets/71A-wrg,http://wals.info/languoid/lect/wals_code_wrg,http://wals.info/feature/71A,"http://wals.info/refdb/record/Dixon-1981[54, 70]"
Wathawurrung,Special imperative + normal negative,"Blake et al. 1998a[80-81, passim]",http://wals.info/valuesets/71A-wth,http://wals.info/languoid/lect/wals_code_wth,http://wals.info/feature/71A,"http://wals.info/refdb/record/Blake-et-al-1998a[80-81, passim]"
Waunana,Normal imperative + special negative,Sanchez et al. 1977[88-89],http://wals.info/valuesets/71A-wau,http://wals.info/languoid/lect/wals_code_wau,http://wals.info/feature/71A,http://wals.info/refdb/record/Sanchez-et-al-1977[88-89]
Wayampi,Special imperative + special negative,"Jensen 1994[343, 357-358]",http://wals.info/valuesets/71A-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/71A,"http://wals.info/refdb/record/Jensen-1994[343, 357-358]"
Welsh,Normal imperative + special negative,King 1993a[227],http://wals.info/valuesets/71A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/71A,http://wals.info/refdb/record/King-1993a[227]
Wichí,Special imperative + special negative,"Viñas Urquiza 1974[73, 103]",http://wals.info/valuesets/71A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/71A,"http://wals.info/refdb/record/Vinas-Urquiza-1974[73, 103]"
Wichita,Normal imperative + normal negative,,http://wals.info/valuesets/71A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/71A,
Wiyot,Special imperative + special negative,"Teeter 1964[89, 104]",http://wals.info/valuesets/71A-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/71A,"http://wals.info/refdb/record/Teeter-1964[89, 104]"
Woiwurrung,Special imperative + special negative,Blake 1991[75],http://wals.info/valuesets/71A-wwr,http://wals.info/languoid/lect/wals_code_wwr,http://wals.info/feature/71A,http://wals.info/refdb/record/Blake-1991[75]
Wolio,Normal imperative + special negative,Anceaux 1952[41-43],http://wals.info/valuesets/71A-wlo,http://wals.info/languoid/lect/wals_code_wlo,http://wals.info/feature/71A,http://wals.info/refdb/record/Anceaux-1952[41-43]
Wolof,Normal imperative + special negative,Nussbaum et al. 1970[366-372];Church 1981[76];Sauvageot 1965[121],http://wals.info/valuesets/71A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/71A,http://wals.info/refdb/record/Nussbaum-et-al-1970[366-372];http://wals.info/refdb/record/Church-1981[76];http://wals.info/refdb/record/Sauvageot-1965[121]
Yagua,Normal imperative + normal negative,Payne and Payne 1990[314],http://wals.info/valuesets/71A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/71A,http://wals.info/refdb/record/Payne-and-Payne-1990[314]
Yakoma,Normal imperative + special negative,Boyeldieu 1995[131-132],http://wals.info/valuesets/71A-ykm,http://wals.info/languoid/lect/wals_code_ykm,http://wals.info/feature/71A,http://wals.info/refdb/record/Boyeldieu-1995[131-132]
