LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ono,Fixed stress (no weight-sensitivity),Phinnemore 1985,http://wals.info/valuesets/15A-ono,http://wals.info/languoid/lect/wals_code_ono,http://wals.info/feature/15A,http://wals.info/refdb/record/Phinnemore-1985
Oroch,Fixed stress (no weight-sensitivity),Avrorin and Lebedeva 1968,http://wals.info/valuesets/15A-orc,http://wals.info/languoid/lect/wals_code_orc,http://wals.info/feature/15A,http://wals.info/refdb/record/Avrorin-and-Lebedeva-1968
Ossetic,Left-edge: First or second,Abaev 1964,http://wals.info/valuesets/15A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/15A,http://wals.info/refdb/record/Abaev-1964
Oto,Left-edge: First or second,Miner 1979;Whitman 1947,http://wals.info/valuesets/15A-oto,http://wals.info/languoid/lect/wals_code_oto,http://wals.info/feature/15A,http://wals.info/refdb/record/Miner-1979;http://wals.info/refdb/record/Whitman-1947
Paakantyi,Fixed stress (no weight-sensitivity),Hercus 1982,http://wals.info/valuesets/15A-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/15A,http://wals.info/refdb/record/Hercus-1982
Paamese,Fixed stress (no weight-sensitivity),Crowley 1982,http://wals.info/valuesets/15A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/15A,http://wals.info/refdb/record/Crowley-1982
Padoe,Fixed stress (no weight-sensitivity),Karhunen 1991,http://wals.info/valuesets/15A-pad,http://wals.info/languoid/lect/wals_code_pad,http://wals.info/feature/15A,http://wals.info/refdb/record/Karhunen-1991
Pagu,Fixed stress (no weight-sensitivity),Wimbish 1992,http://wals.info/valuesets/15A-pag,http://wals.info/languoid/lect/wals_code_pag,http://wals.info/feature/15A,http://wals.info/refdb/record/Wimbish-1992
Paiute (Southern),Fixed stress (no weight-sensitivity),Harms 1966;Sapir 1930,http://wals.info/valuesets/15A-put,http://wals.info/languoid/lect/wals_code_put,http://wals.info/feature/15A,http://wals.info/refdb/record/Harms-1966;http://wals.info/refdb/record/Sapir-1930
Paiwan,Fixed stress (no weight-sensitivity),Ferrell 1982,http://wals.info/valuesets/15A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/15A,http://wals.info/refdb/record/Ferrell-1982
Pamona,Fixed stress (no weight-sensitivity),Adriani 1931,http://wals.info/valuesets/15A-pna,http://wals.info/languoid/lect/wals_code_pna,http://wals.info/feature/15A,http://wals.info/refdb/record/Adriani-1931
Pashto,Not predictable,Shafeev 1964;Becka 1969,http://wals.info/valuesets/15A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/15A,http://wals.info/refdb/record/Shafeev-1964;http://wals.info/refdb/record/Becka-1969
Passamaquoddy-Maliseet,Right-oriented: One of the last three,LeSourd 1993;Teeter 1971;Teeter and LeSourd 1983,http://wals.info/valuesets/15A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/15A,http://wals.info/refdb/record/LeSourd-1993;http://wals.info/refdb/record/Teeter-1971;http://wals.info/refdb/record/Teeter-and-LeSourd-1983
Paulohi,Fixed stress (no weight-sensitivity),Stresemann 1918,http://wals.info/valuesets/15A-plh,http://wals.info/languoid/lect/wals_code_plh,http://wals.info/feature/15A,http://wals.info/refdb/record/Stresemann-1918
Paumarí,Fixed stress (no weight-sensitivity),Chapman and Derbyshire 1991,http://wals.info/valuesets/15A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/15A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Persian,Fixed stress (no weight-sensitivity),Lambton 1953,http://wals.info/valuesets/15A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/15A,http://wals.info/refdb/record/Lambton-1953
Pintupi,Fixed stress (no weight-sensitivity),Hansen and Hansen 1969,http://wals.info/valuesets/15A-pin,http://wals.info/languoid/lect/wals_code_pin,http://wals.info/feature/15A,http://wals.info/refdb/record/Hansen-and-Hansen-1969
Pirahã,Right-oriented: One of the last three,Everett and Everett 1984;Everett 1988,http://wals.info/valuesets/15A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/15A,http://wals.info/refdb/record/Everett-and-Everett-1984;http://wals.info/refdb/record/Everett-1988
Piro,Fixed stress (no weight-sensitivity),Matteson 1965,http://wals.info/valuesets/15A-pir,http://wals.info/languoid/lect/wals_code_pir,http://wals.info/feature/15A,http://wals.info/refdb/record/Matteson-1965
Pitjantjatjara,Fixed stress (no weight-sensitivity),Glass and Hackett 1970;Douglas 1959,http://wals.info/valuesets/15A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/15A,http://wals.info/refdb/record/Glass-and-Hackett-1970;http://wals.info/refdb/record/Douglas-1959
Pitta Pitta,Fixed stress (no weight-sensitivity),Blake 1979c;Blake and Breen 1971,http://wals.info/valuesets/15A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/15A,http://wals.info/refdb/record/Blake-1979c;http://wals.info/refdb/record/Blake-and-Breen-1971
Pokomchí,Fixed stress (no weight-sensitivity),Mayers 1960,http://wals.info/valuesets/15A-pkm,http://wals.info/languoid/lect/wals_code_pkm,http://wals.info/feature/15A,http://wals.info/refdb/record/Mayers-1960
Polabian,Right-edge: Ultimate or penultimate,Olesch 1974,http://wals.info/valuesets/15A-plb,http://wals.info/languoid/lect/wals_code_plb,http://wals.info/feature/15A,http://wals.info/refdb/record/Olesch-1974
Polish,Fixed stress (no weight-sensitivity),Franks 1985,http://wals.info/valuesets/15A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/15A,http://wals.info/refdb/record/Franks-1985
Pomo (Eastern),Fixed stress (no weight-sensitivity),McLendon 1975,http://wals.info/valuesets/15A-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/15A,http://wals.info/refdb/record/McLendon-1975
Portuguese,Right-edge: Ultimate or penultimate,Martins 1982;Abaurre and Wetzels 1992;Parkinson 1988;Mateus et al. 1989;Camara and Mattoso 1979;Roca 1999,http://wals.info/valuesets/15A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/15A,http://wals.info/refdb/record/Martins-1982;http://wals.info/refdb/record/Abaurre-and-Wetzels-1992;http://wals.info/refdb/record/Parkinson-1988;http://wals.info/refdb/record/Mateus-et-al-1989;http://wals.info/refdb/record/Camara-and-Mattoso-1979;http://wals.info/refdb/record/Roca-1999
Pulopetak,Fixed stress (no weight-sensitivity),Mihing and Stokhof 1977,http://wals.info/valuesets/15A-plp,http://wals.info/languoid/lect/wals_code_plp,http://wals.info/feature/15A,http://wals.info/refdb/record/Mihing-and-Stokhof-1977
Puluwat,Unbounded: Stress can be anywhere,Elbert 1974,http://wals.info/valuesets/15A-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/15A,http://wals.info/refdb/record/Elbert-1974
Purépecha,Fixed stress (no weight-sensitivity),Foster 1969,http://wals.info/valuesets/15A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/15A,http://wals.info/refdb/record/Foster-1969
Quechan,Fixed stress (no weight-sensitivity),Halpern 1946b;Halpern 1946a,http://wals.info/valuesets/15A-que,http://wals.info/languoid/lect/wals_code_que,http://wals.info/feature/15A,http://wals.info/refdb/record/Halpern-1946b;http://wals.info/refdb/record/Halpern-1946a
Quechua (Ayacucho),Fixed stress (no weight-sensitivity),Adelaar 1984,http://wals.info/valuesets/15A-qay,http://wals.info/languoid/lect/wals_code_qay,http://wals.info/feature/15A,http://wals.info/refdb/record/Adelaar-1984
Quechua (Imbabura),Fixed stress (no weight-sensitivity),Cole 1982,http://wals.info/valuesets/15A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/15A,http://wals.info/refdb/record/Cole-1982
Quiché,Fixed stress (no weight-sensitivity),Mayers 1966,http://wals.info/valuesets/15A-qch,http://wals.info/languoid/lect/wals_code_qch,http://wals.info/feature/15A,http://wals.info/refdb/record/Mayers-1966
Rama,Not predictable,Grinevald n.d.,http://wals.info/valuesets/15A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/15A,http://wals.info/refdb/record/Grinevald-nd
Rapanui,Fixed stress (no weight-sensitivity),Du Feu 1996,http://wals.info/valuesets/15A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/15A,http://wals.info/refdb/record/Du-Feu-1996
Ritharngu,Fixed stress (no weight-sensitivity),Heath 1980a,http://wals.info/valuesets/15A-rit,http://wals.info/languoid/lect/wals_code_rit,http://wals.info/feature/15A,http://wals.info/refdb/record/Heath-1980a
Romanian,Right-edge: Ultimate or penultimate,Augerot 1974;Avram 1978;Graur and Rosetti 1938;Steriade 1984;Ulivi 1977;Ulivi 1985;Roca 1999;Lombard 1935,http://wals.info/valuesets/15A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/15A,http://wals.info/refdb/record/Augerot-1974;http://wals.info/refdb/record/Avram-1978;http://wals.info/refdb/record/Graur-and-Rosetti-1938;http://wals.info/refdb/record/Steriade-1984;http://wals.info/refdb/record/Ulivi-1977;http://wals.info/refdb/record/Ulivi-1985;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/Lombard-1935
Romani (North Russian),Fixed stress (no weight-sensitivity),Ventzel 1983,http://wals.info/valuesets/15A-rnr,http://wals.info/languoid/lect/wals_code_rnr,http://wals.info/feature/15A,http://wals.info/refdb/record/Ventzel-1983
Romansch (Surmeiran),Right-edge: Ultimate or penultimate,Kamprath 1987;Roca 1999,http://wals.info/valuesets/15A-rsm,http://wals.info/languoid/lect/wals_code_rsm,http://wals.info/feature/15A,http://wals.info/refdb/record/Kamprath-1987;http://wals.info/refdb/record/Roca-1999
Roro,Left-edge: First or second,Strong 1913[286],http://wals.info/valuesets/15A-ror,http://wals.info/languoid/lect/wals_code_ror,http://wals.info/feature/15A,http://wals.info/refdb/record/Strong-1913[286]
Roti,Fixed stress (no weight-sensitivity),Jonker 1915;Fox and Grimes 1995,http://wals.info/valuesets/15A-rti,http://wals.info/languoid/lect/wals_code_rti,http://wals.info/feature/15A,http://wals.info/refdb/record/Jonker-1915;http://wals.info/refdb/record/Fox-and-Grimes-1995
Rotuman,Right-edge: Ultimate or penultimate,Churchward 1940,http://wals.info/valuesets/15A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/15A,http://wals.info/refdb/record/Churchward-1940
Russian,Unbounded: Stress can be anywhere,Kodzasov 1999b;Unbegaun 1957;Hamilton 1980,http://wals.info/valuesets/15A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/15A,http://wals.info/refdb/record/Kodzasov-1999b;http://wals.info/refdb/record/Unbegaun-1957;http://wals.info/refdb/record/Hamilton-1980
Saami (Northern),Fixed stress (no weight-sensitivity),Itkonen 1955,http://wals.info/valuesets/15A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/15A,http://wals.info/refdb/record/Itkonen-1955
Saho,Not predictable,Welmers 1952b,http://wals.info/valuesets/15A-sao,http://wals.info/languoid/lect/wals_code_sao,http://wals.info/feature/15A,http://wals.info/refdb/record/Welmers-1952b
Sahu,Fixed stress (no weight-sensitivity),Visser and Voorhoeve 1987,http://wals.info/valuesets/15A-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/15A,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987
Sakao,Right-edge: Ultimate or penultimate,Guy 1974a,http://wals.info/valuesets/15A-sak,http://wals.info/languoid/lect/wals_code_sak,http://wals.info/feature/15A,http://wals.info/refdb/record/Guy-1974a
Salish (Southern Puget Sound),Not predictable,Snyder 1968,http://wals.info/valuesets/15A-sps,http://wals.info/languoid/lect/wals_code_sps,http://wals.info/feature/15A,http://wals.info/refdb/record/Snyder-1968
Sama (Balangingi),Fixed stress (no weight-sensitivity),Gault 1979[49-67],http://wals.info/valuesets/15A-sbg,http://wals.info/languoid/lect/wals_code_sbg,http://wals.info/feature/15A,http://wals.info/refdb/record/Gault-1979[49-67]
Sangir,Fixed stress (no weight-sensitivity),Sneddon 1984;Adriani 1893,http://wals.info/valuesets/15A-sgr,http://wals.info/languoid/lect/wals_code_sgr,http://wals.info/feature/15A,http://wals.info/refdb/record/Sneddon-1984;http://wals.info/refdb/record/Adriani-1893
Sanuma,Fixed stress (no weight-sensitivity),Borgman 1990,http://wals.info/valuesets/15A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/15A,http://wals.info/refdb/record/Borgman-1990
Sardinian,Right-edge: Ultimate or penultimate,Jones 1988;Roca 1999;Porru 1975;Virdis 1978;Wagner 1984;Blasco 1986,http://wals.info/valuesets/15A-srd,http://wals.info/languoid/lect/wals_code_srd,http://wals.info/feature/15A,http://wals.info/refdb/record/Jones-1988;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/Porru-1975;http://wals.info/refdb/record/Virdis-1978;http://wals.info/refdb/record/Wagner-1984;http://wals.info/refdb/record/Blasco-1986
Sawai,Right-edge: Ultimate or penultimate,Whisler and Whisler 1995;Whisler 1992,http://wals.info/valuesets/15A-swi,http://wals.info/languoid/lect/wals_code_swi,http://wals.info/feature/15A,http://wals.info/refdb/record/Whisler-and-Whisler-1995;http://wals.info/refdb/record/Whisler-1992
Sedang,Fixed stress (no weight-sensitivity),Smith 1979,http://wals.info/valuesets/15A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/15A,http://wals.info/refdb/record/Smith-1979
Selaru,Right-edge: Ultimate or penultimate,Coward 1989;Drabbe 1932,http://wals.info/valuesets/15A-sru,http://wals.info/languoid/lect/wals_code_sru,http://wals.info/feature/15A,http://wals.info/refdb/record/Coward-1989;http://wals.info/refdb/record/Drabbe-1932
Selayar,Fixed stress (no weight-sensitivity),Mithun and Basri 1986,http://wals.info/valuesets/15A-sly,http://wals.info/languoid/lect/wals_code_sly,http://wals.info/feature/15A,http://wals.info/refdb/record/Mithun-and-Basri-1986
Selepet,Fixed stress (no weight-sensitivity),McElhanon 1970b,http://wals.info/valuesets/15A-slp,http://wals.info/languoid/lect/wals_code_slp,http://wals.info/feature/15A,http://wals.info/refdb/record/McElhanon-1970b
Selkup,Left-edge: First or second,McNaughton 1976,http://wals.info/valuesets/15A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/15A,http://wals.info/refdb/record/McNaughton-1976
Semelai,Fixed stress (no weight-sensitivity),Kruspe 1999,http://wals.info/valuesets/15A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/15A,http://wals.info/refdb/record/Kruspe-1999
Seneca,Right-oriented: One of the last three,Chafe 1960;Chafe 1977;Chafe and Foster 1981;Foster 1982,http://wals.info/valuesets/15A-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/15A,http://wals.info/refdb/record/Chafe-1960;http://wals.info/refdb/record/Chafe-1977;http://wals.info/refdb/record/Chafe-and-Foster-1981;http://wals.info/refdb/record/Foster-1982
Sentani,Right-edge: Ultimate or penultimate,Cowan 1965;Foley 1986,http://wals.info/valuesets/15A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/15A,http://wals.info/refdb/record/Cowan-1965;http://wals.info/refdb/record/Foley-1986
Serbian-Croatian,Unbounded: Stress can be anywhere,Gvozdanovic 1999;Hodge 1946,http://wals.info/valuesets/15A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/15A,http://wals.info/refdb/record/Gvozdanovic-1999;http://wals.info/refdb/record/Hodge-1946
Seri,Unbounded: Stress can be anywhere,Marlett 1988,http://wals.info/valuesets/15A-ser,http://wals.info/languoid/lect/wals_code_ser,http://wals.info/feature/15A,http://wals.info/refdb/record/Marlett-1988
Shipibo-Konibo,Left-edge: First or second,Faust 1973,http://wals.info/valuesets/15A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/15A,http://wals.info/refdb/record/Faust-1973
Shiriana,Fixed stress (no weight-sensitivity),Migliazza and Grimes 1961,http://wals.info/valuesets/15A-shi,http://wals.info/languoid/lect/wals_code_shi,http://wals.info/feature/15A,http://wals.info/refdb/record/Migliazza-and-Grimes-1961
Sikaritai,Unbounded: Stress can be anywhere,Martin 1991b,http://wals.info/valuesets/15A-skr,http://wals.info/languoid/lect/wals_code_skr,http://wals.info/feature/15A,http://wals.info/refdb/record/Martin-1991b
Sikule,Fixed stress (no weight-sensitivity),Köhler 1955,http://wals.info/valuesets/15A-skl,http://wals.info/languoid/lect/wals_code_skl,http://wals.info/feature/15A,http://wals.info/refdb/record/Kohler-1955
Sindhi,Combined: Right-edge and unbounded,Khubchandani 1969,http://wals.info/valuesets/15A-sdh,http://wals.info/languoid/lect/wals_code_sdh,http://wals.info/feature/15A,http://wals.info/refdb/record/Khubchandani-1969
Sio,Right-edge: Ultimate or penultimate,Soetenga 1993,http://wals.info/valuesets/15A-sio,http://wals.info/languoid/lect/wals_code_sio,http://wals.info/feature/15A,http://wals.info/refdb/record/Soetenga-1993
Siroi,Fixed stress (no weight-sensitivity),Wells 1979,http://wals.info/valuesets/15A-sro,http://wals.info/languoid/lect/wals_code_sro,http://wals.info/feature/15A,http://wals.info/refdb/record/Wells-1979
Slave,Not predictable,Rice 1989,http://wals.info/valuesets/15A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/15A,http://wals.info/refdb/record/Rice-1989
Slovak,Fixed stress (no weight-sensitivity),Dogil 1999;Letz 1950;Rubach 1991;Králj 1988,http://wals.info/valuesets/15A-svk,http://wals.info/languoid/lect/wals_code_svk,http://wals.info/feature/15A,http://wals.info/refdb/record/Dogil-1999;http://wals.info/refdb/record/Letz-1950;http://wals.info/refdb/record/Rubach-1991;http://wals.info/refdb/record/Kralj-1988
Slovene,Unbounded: Stress can be anywhere,Gvozdanovic 1999,http://wals.info/valuesets/15A-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/15A,http://wals.info/refdb/record/Gvozdanovic-1999
Slovincian,Unbounded: Stress can be anywhere,Kurylowicz 1960;Lorentz 1903;Lehr-Splawinski 1917,http://wals.info/valuesets/15A-svc,http://wals.info/languoid/lect/wals_code_svc,http://wals.info/feature/15A,http://wals.info/refdb/record/Kurylowicz-1960;http://wals.info/refdb/record/Lorentz-1903;http://wals.info/refdb/record/Lehr-Splawinski-1917
Sorbian,Fixed stress (no weight-sensitivity),Dogil 1999;Mucke 1965;Sjwela 1952;Wowcerk 1951;Janas 1976,http://wals.info/valuesets/15A-srb,http://wals.info/languoid/lect/wals_code_srb,http://wals.info/feature/15A,http://wals.info/refdb/record/Dogil-1999;http://wals.info/refdb/record/Mucke-1965;http://wals.info/refdb/record/Sjwela-1952;http://wals.info/refdb/record/Wowcerk-1951;http://wals.info/refdb/record/Janas-1976
Southeast Ambrym,Right-edge: Ultimate or penultimate,Parker 1968[81-91],http://wals.info/valuesets/15A-sea,http://wals.info/languoid/lect/wals_code_sea,http://wals.info/feature/15A,http://wals.info/refdb/record/Parker-1968[81-91]
Spanish,Right-edge: Ultimate or penultimate,Harris 1983;Roca 1991;Alarcos Llorach 1965;Navarro 1965;Roca 1999;Harris 1969a;Green 1988,http://wals.info/valuesets/15A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/15A,http://wals.info/refdb/record/Harris-1983;http://wals.info/refdb/record/Roca-1991;http://wals.info/refdb/record/Alarcos-Llorach-1965;http://wals.info/refdb/record/Navarro-1965;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/Harris-1969a;http://wals.info/refdb/record/Green-1988
Spokane,Not predictable,Carlson 1989,http://wals.info/valuesets/15A-spo,http://wals.info/languoid/lect/wals_code_spo,http://wals.info/feature/15A,http://wals.info/refdb/record/Carlson-1989
Squamish,Fixed stress (no weight-sensitivity),Demers and Horn 1978,http://wals.info/valuesets/15A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/15A,http://wals.info/refdb/record/Demers-and-Horn-1978
Stoney,Fixed stress (no weight-sensitivity),Shaw 1985a,http://wals.info/valuesets/15A-sto,http://wals.info/languoid/lect/wals_code_sto,http://wals.info/feature/15A,http://wals.info/refdb/record/Shaw-1985a
Sundanese,Right-edge: Ultimate or penultimate,Coolsma 1904;Clynes 1995a,http://wals.info/valuesets/15A-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/15A,http://wals.info/refdb/record/Coolsma-1904;http://wals.info/refdb/record/Clynes-1995a
Supyire,Fixed stress (no weight-sensitivity),Carlson 1994,http://wals.info/valuesets/15A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/15A,http://wals.info/refdb/record/Carlson-1994
Swahili,Fixed stress (no weight-sensitivity),Wald 1987;Ashton 1947,http://wals.info/valuesets/15A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/15A,http://wals.info/refdb/record/Wald-1987;http://wals.info/refdb/record/Ashton-1947
Swedish,Right-oriented: One of the last three,Bruce 1999a,http://wals.info/valuesets/15A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/15A,http://wals.info/refdb/record/Bruce-1999a
Taba,Fixed stress (no weight-sensitivity),Bowden 1997a,http://wals.info/valuesets/15A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/15A,http://wals.info/refdb/record/Bowden-1997a
Tabaru,Fixed stress (no weight-sensitivity),Fortgens 1928,http://wals.info/valuesets/15A-tbr,http://wals.info/languoid/lect/wals_code_tbr,http://wals.info/feature/15A,http://wals.info/refdb/record/Fortgens-1928
Tabla,Right-oriented: One of the last three,Collier and Collier 1986,http://wals.info/valuesets/15A-tbl,http://wals.info/languoid/lect/wals_code_tbl,http://wals.info/feature/15A,http://wals.info/refdb/record/Collier-and-Collier-1986
Tacana,Fixed stress (no weight-sensitivity),Key 1968,http://wals.info/valuesets/15A-tac,http://wals.info/languoid/lect/wals_code_tac,http://wals.info/feature/15A,http://wals.info/refdb/record/Key-1968
Tagalog,Fixed stress (no weight-sensitivity),Schachter and Otanes 1972;Llamzon 1966;Bloomfield 1917,http://wals.info/valuesets/15A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/15A,http://wals.info/refdb/record/Schachter-and-Otanes-1972;http://wals.info/refdb/record/Llamzon-1966;http://wals.info/refdb/record/Bloomfield-1917
Tahitian,Unbounded: Stress can be anywhere,Vergnaud and Halle 1978;Tryon 1976,http://wals.info/valuesets/15A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/15A,http://wals.info/refdb/record/Vergnaud-and-Halle-1978;http://wals.info/refdb/record/Tryon-1976
Tajik,Fixed stress (no weight-sensitivity),Rastorgueva 1963,http://wals.info/valuesets/15A-taj,http://wals.info/languoid/lect/wals_code_taj,http://wals.info/feature/15A,http://wals.info/refdb/record/Rastorgueva-1963
Talaud,Fixed stress (no weight-sensitivity),Sneddon 1984;Talens 1911,http://wals.info/valuesets/15A-tld,http://wals.info/languoid/lect/wals_code_tld,http://wals.info/feature/15A,http://wals.info/refdb/record/Sneddon-1984;http://wals.info/refdb/record/Talens-1911
Tanna (Southwest),Right-edge: Ultimate or penultimate,Lynch 1982b,http://wals.info/valuesets/15A-tns,http://wals.info/languoid/lect/wals_code_tns,http://wals.info/feature/15A,http://wals.info/refdb/record/Lynch-1982b
Tarangan (West),Right-edge: Ultimate or penultimate,Nivens 1992,http://wals.info/valuesets/15A-tgw,http://wals.info/languoid/lect/wals_code_tgw,http://wals.info/feature/15A,http://wals.info/refdb/record/Nivens-1992
Tashlhiyt,Fixed stress (no weight-sensitivity),Applegate 1958,http://wals.info/valuesets/15A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/15A,http://wals.info/refdb/record/Applegate-1958
Tawala,Fixed stress (no weight-sensitivity),Ezard 1991,http://wals.info/valuesets/15A-taw,http://wals.info/languoid/lect/wals_code_taw,http://wals.info/feature/15A,http://wals.info/refdb/record/Ezard-1991
Tehuelche,Fixed stress (no weight-sensitivity),Schmid 1910,http://wals.info/valuesets/15A-teh,http://wals.info/languoid/lect/wals_code_teh,http://wals.info/feature/15A,http://wals.info/refdb/record/Schmid-1910
Tepehuan (Southeastern),Left-edge: First or second,Willett 1982;Kim 1988,http://wals.info/valuesets/15A-tps,http://wals.info/languoid/lect/wals_code_tps,http://wals.info/feature/15A,http://wals.info/refdb/record/Willett-1982;http://wals.info/refdb/record/Kim-1988
Thaypan,Fixed stress (no weight-sensitivity),Rigsby 1976,http://wals.info/valuesets/15A-thp,http://wals.info/languoid/lect/wals_code_thp,http://wals.info/feature/15A,http://wals.info/refdb/record/Rigsby-1976
Tibetan (Standard Spoken),Unbounded: Stress can be anywhere,Goldstein and Nornang 1978,http://wals.info/valuesets/15A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/15A,http://wals.info/refdb/record/Goldstein-and-Nornang-1978
Tigak,Fixed stress (no weight-sensitivity),Beaumont 1979,http://wals.info/valuesets/15A-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/15A,http://wals.info/refdb/record/Beaumont-1979
Timorese,Fixed stress (no weight-sensitivity),Middelkoop 1950,http://wals.info/valuesets/15A-tse,http://wals.info/languoid/lect/wals_code_tse,http://wals.info/feature/15A,http://wals.info/refdb/record/Middelkoop-1950
Timucua,Fixed stress (no weight-sensitivity),Granberry 1956,http://wals.info/valuesets/15A-tmc,http://wals.info/languoid/lect/wals_code_tmc,http://wals.info/feature/15A,http://wals.info/refdb/record/Granberry-1956
Tiruray,Fixed stress (no weight-sensitivity),Schlegel 1971,http://wals.info/valuesets/15A-try,http://wals.info/languoid/lect/wals_code_try,http://wals.info/feature/15A,http://wals.info/refdb/record/Schlegel-1971
Tiwi,Fixed stress (no weight-sensitivity),Osborne 1974;Lee 1987,http://wals.info/valuesets/15A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/15A,http://wals.info/refdb/record/Osborne-1974;http://wals.info/refdb/record/Lee-1987
Tobelo,Right-edge: Ultimate or penultimate,Hueting 1908;Hueting 1936,http://wals.info/valuesets/15A-tlo,http://wals.info/languoid/lect/wals_code_tlo,http://wals.info/feature/15A,http://wals.info/refdb/record/Hueting-1908;http://wals.info/refdb/record/Hueting-1936
Tol,Right-edge: Ultimate or penultimate,Fleming and Dennis 1977,http://wals.info/valuesets/15A-tol,http://wals.info/languoid/lect/wals_code_tol,http://wals.info/feature/15A,http://wals.info/refdb/record/Fleming-and-Dennis-1977
Tolai,Fixed stress (no weight-sensitivity),Franklin et al. 1974,http://wals.info/valuesets/15A-tla,http://wals.info/languoid/lect/wals_code_tla,http://wals.info/feature/15A,http://wals.info/refdb/record/Franklin-et-al-1974
Tondano,Right-oriented: One of the last three,Sneddon 1975,http://wals.info/valuesets/15A-tno,http://wals.info/languoid/lect/wals_code_tno,http://wals.info/feature/15A,http://wals.info/refdb/record/Sneddon-1975
Tongan,Right-edge: Ultimate or penultimate,Feldman 1978;Churchward 1953,http://wals.info/valuesets/15A-tng,http://wals.info/languoid/lect/wals_code_tng,http://wals.info/feature/15A,http://wals.info/refdb/record/Feldman-1978;http://wals.info/refdb/record/Churchward-1953
Tontemboan,Right-edge: Ultimate or penultimate,Adriani and Adriani 1908,http://wals.info/valuesets/15A-tnt,http://wals.info/languoid/lect/wals_code_tnt,http://wals.info/feature/15A,http://wals.info/refdb/record/Adriani-and-Adriani-1908
Toraja,Fixed stress (no weight-sensitivity),Sande and Stokhof 1977,http://wals.info/valuesets/15A-trd,http://wals.info/languoid/lect/wals_code_trd,http://wals.info/feature/15A,http://wals.info/refdb/record/Sande-and-Stokhof-1977
