LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Sora,Average (5-6),Ramamurti 1986,http://wals.info/valuesets/2A-sor,http://wals.info/languoid/lect/wals_code_sor,http://wals.info/feature/2A,http://wals.info/refdb/record/Ramamurti-1986
Spanish,Average (5-6),Navarro 1961;Harris 1969a;Saporta and Contreras 1962,http://wals.info/valuesets/2A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/2A,http://wals.info/refdb/record/Navarro-1961;http://wals.info/refdb/record/Harris-1969a;http://wals.info/refdb/record/Saporta-and-Contreras-1962
Squamish,Small (2-4),Kuipers 1967,http://wals.info/valuesets/2A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/2A,http://wals.info/refdb/record/Kuipers-1967
Sre,Large (7-14),Manley 1972,http://wals.info/valuesets/2A-sre,http://wals.info/languoid/lect/wals_code_sre,http://wals.info/feature/2A,http://wals.info/refdb/record/Manley-1972
Suena,Average (5-6),Wilson 1974;Wilson 1969,http://wals.info/valuesets/2A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/2A,http://wals.info/refdb/record/Wilson-1974;http://wals.info/refdb/record/Wilson-1969
Sui,Large (7-14),Li 1948,http://wals.info/valuesets/2A-sui,http://wals.info/languoid/lect/wals_code_sui,http://wals.info/feature/2A,http://wals.info/refdb/record/Li-1948
Supyire,Large (7-14),Carlson 1994,http://wals.info/valuesets/2A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/2A,http://wals.info/refdb/record/Carlson-1994
Swahili,Average (5-6),Polomé n.d.,http://wals.info/valuesets/2A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/2A,http://wals.info/refdb/record/Polome-nd
Taba,Average (5-6),Bowden 1997a;Bowden and Hajek 1999,http://wals.info/valuesets/2A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/2A,http://wals.info/refdb/record/Bowden-1997a;http://wals.info/refdb/record/Bowden-and-Hajek-1999
Tacana,Small (2-4),Key 1968;Van Wynen and Van Wynen 1962,http://wals.info/valuesets/2A-tac,http://wals.info/languoid/lect/wals_code_tac,http://wals.info/feature/2A,http://wals.info/refdb/record/Key-1968;http://wals.info/refdb/record/Van-Wynen-and-Van-Wynen-1962
Tagalog,Average (5-6),Schachter and Otanes 1972;Bloomfield 1917,http://wals.info/valuesets/2A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/2A,http://wals.info/refdb/record/Schachter-and-Otanes-1972;http://wals.info/refdb/record/Bloomfield-1917
Tama,Large (7-14),Tucker and Bryan 1966,http://wals.info/valuesets/2A-tma,http://wals.info/languoid/lect/wals_code_tma,http://wals.info/feature/2A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Tamang (Eastern),Average (5-6),Mazaudon 1973,http://wals.info/valuesets/2A-tam,http://wals.info/languoid/lect/wals_code_tam,http://wals.info/feature/2A,http://wals.info/refdb/record/Mazaudon-1973
Tampulma,Large (7-14),Bergman et al. 1969,http://wals.info/valuesets/2A-tmp,http://wals.info/languoid/lect/wals_code_tmp,http://wals.info/feature/2A,http://wals.info/refdb/record/Bergman-et-al-1969
Tarok,Average (5-6),Robinson 1976,http://wals.info/valuesets/2A-tok,http://wals.info/languoid/lect/wals_code_tok,http://wals.info/feature/2A,http://wals.info/refdb/record/Robinson-1976
Tashlhiyt,Small (2-4),Applegate 1958,http://wals.info/valuesets/2A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/2A,http://wals.info/refdb/record/Applegate-1958
Tausug,Small (2-4),Ashley 1963,http://wals.info/valuesets/2A-tsg,http://wals.info/languoid/lect/wals_code_tsg,http://wals.info/feature/2A,http://wals.info/refdb/record/Ashley-1963
Tehuelche,Small (2-4),Fernandez Garay 1998,http://wals.info/valuesets/2A-teh,http://wals.info/languoid/lect/wals_code_teh,http://wals.info/feature/2A,http://wals.info/refdb/record/Fernandez-Garay-1998
Teke (Southern),Large (7-14),Paulian 1975,http://wals.info/valuesets/2A-tks,http://wals.info/languoid/lect/wals_code_tks,http://wals.info/feature/2A,http://wals.info/refdb/record/Paulian-1975
Telugu,Average (5-6),Kostic et al. 1977;Lisker 1963;Sastry 1972;Krishnamurti 1961;Kelley 1963,http://wals.info/valuesets/2A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/2A,http://wals.info/refdb/record/Kostic-et-al-1977;http://wals.info/refdb/record/Lisker-1963;http://wals.info/refdb/record/Sastry-1972;http://wals.info/refdb/record/Krishnamurti-1961;http://wals.info/refdb/record/Kelley-1963
Temein,Large (7-14),Tucker and Bryan 1966,http://wals.info/valuesets/2A-tmn,http://wals.info/languoid/lect/wals_code_tmn,http://wals.info/feature/2A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Temne,Large (7-14),Dalby 1966;Wilson 1961a,http://wals.info/valuesets/2A-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/2A,http://wals.info/refdb/record/Dalby-1966;http://wals.info/refdb/record/Wilson-1961a
Tera,Average (5-6),Newman 1970,http://wals.info/valuesets/2A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/2A,http://wals.info/refdb/record/Newman-1970
Tetun,Average (5-6),Morris 1984,http://wals.info/valuesets/2A-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/2A,http://wals.info/refdb/record/Morris-1984
Thai,Large (7-14),Kruatrachue 1960;Noss 1954;Kalaya and Abramson 1999;Noss 1964;Haas 1964;Abramson 1962,http://wals.info/valuesets/2A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/2A,http://wals.info/refdb/record/Kruatrachue-1960;http://wals.info/refdb/record/Noss-1954;http://wals.info/refdb/record/Kalaya-and-Abramson-1999;http://wals.info/refdb/record/Noss-1964;http://wals.info/refdb/record/Haas-1964;http://wals.info/refdb/record/Abramson-1962
Tibetan (Standard Spoken),Large (7-14),Denwood 1999,http://wals.info/valuesets/2A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/2A,http://wals.info/refdb/record/Denwood-1999
Ticuna,Average (5-6),Anderson 1959;Anderson 1962,http://wals.info/valuesets/2A-tic,http://wals.info/languoid/lect/wals_code_tic,http://wals.info/feature/2A,http://wals.info/refdb/record/Anderson-1959;http://wals.info/refdb/record/Anderson-1962
Tigak,Average (5-6),Beaumont 1979,http://wals.info/valuesets/2A-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/2A,http://wals.info/refdb/record/Beaumont-1979
Tigré,Average (5-6),Palmer 1962;Klingenheben 1966,http://wals.info/valuesets/2A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/2A,http://wals.info/refdb/record/Palmer-1962;http://wals.info/refdb/record/Klingenheben-1966
Tiruray,Average (5-6),Schlegel 1971;Post 1966,http://wals.info/valuesets/2A-try,http://wals.info/languoid/lect/wals_code_try,http://wals.info/feature/2A,http://wals.info/refdb/record/Schlegel-1971;http://wals.info/refdb/record/Post-1966
Tiwa (Northern),Average (5-6),Hoijer and Dozier 1949;Trager 1971,http://wals.info/valuesets/2A-twn,http://wals.info/languoid/lect/wals_code_twn,http://wals.info/feature/2A,http://wals.info/refdb/record/Hoijer-and-Dozier-1949;http://wals.info/refdb/record/Trager-1971
Tiwi,Small (2-4),Lee 1984;Lee 1983;Anderson and Maddieson 1994;Osborne 1974,http://wals.info/valuesets/2A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/2A,http://wals.info/refdb/record/Lee-1984;http://wals.info/refdb/record/Lee-1983;http://wals.info/refdb/record/Anderson-and-Maddieson-1994;http://wals.info/refdb/record/Osborne-1974
Tlingit,Small (2-4),Maddieson et al. 2001,http://wals.info/valuesets/2A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/2A,http://wals.info/refdb/record/Maddieson-et-al-2001
Toaripi,Average (5-6),Brown 1973,http://wals.info/valuesets/2A-toa,http://wals.info/languoid/lect/wals_code_toa,http://wals.info/feature/2A,http://wals.info/refdb/record/Brown-1973
Tol,Average (5-6),Holt 1999a;Fleming and Dennis 1977,http://wals.info/valuesets/2A-tol,http://wals.info/languoid/lect/wals_code_tol,http://wals.info/feature/2A,http://wals.info/refdb/record/Holt-1999a;http://wals.info/refdb/record/Fleming-and-Dennis-1977
Tonkawa,Average (5-6),Hoijer 1949;Hoijer 1972;Hoijer 1946b,http://wals.info/valuesets/2A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/2A,http://wals.info/refdb/record/Hoijer-1949;http://wals.info/refdb/record/Hoijer-1972;http://wals.info/refdb/record/Hoijer-1946b
Toro So,Large (7-14),Plungian 1995;Bendor-Samuel et al. 1989,http://wals.info/valuesets/2A-dts,http://wals.info/languoid/lect/wals_code_dts,http://wals.info/feature/2A,http://wals.info/refdb/record/Plungian-1995;http://wals.info/refdb/record/Bendor-Samuel-et-al-1989
Totonac (Papantla),Small (2-4),Aschmann 1946,http://wals.info/valuesets/2A-tpa,http://wals.info/languoid/lect/wals_code_tpa,http://wals.info/feature/2A,http://wals.info/refdb/record/Aschmann-1946
Trumai,Average (5-6),Guirardello 1992;Guirardello 1999b;Monod-Becquelin 1975,http://wals.info/valuesets/2A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/2A,http://wals.info/refdb/record/Guirardello-1992;http://wals.info/refdb/record/Guirardello-1999b;http://wals.info/refdb/record/Monod-Becquelin-1975
Tsimshian (Coast),Small (2-4),Dunn 1970;Mulder 1988;Dunn 1995;Dunn 1979;Hoard 1978,http://wals.info/valuesets/2A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/2A,http://wals.info/refdb/record/Dunn-1970;http://wals.info/refdb/record/Mulder-1988;http://wals.info/refdb/record/Dunn-1995;http://wals.info/refdb/record/Dunn-1979;http://wals.info/refdb/record/Hoard-1978
Tsou,Average (5-6),Wright and Ladefoged 1994;Tung 1964,http://wals.info/valuesets/2A-tso,http://wals.info/languoid/lect/wals_code_tso,http://wals.info/feature/2A,http://wals.info/refdb/record/Wright-and-Ladefoged-1994;http://wals.info/refdb/record/Tung-1964
Tsova-Tush,Average (5-6),Desheriev 1953,http://wals.info/valuesets/2A-ttu,http://wals.info/languoid/lect/wals_code_ttu,http://wals.info/feature/2A,http://wals.info/refdb/record/Desheriev-1953
Tuareg (Ahaggar),Large (7-14),Louali-Reynal et al. 1997;Prasse 1972,http://wals.info/valuesets/2A-tug,http://wals.info/languoid/lect/wals_code_tug,http://wals.info/feature/2A,http://wals.info/refdb/record/Louali-Reynal-et-al-1997;http://wals.info/refdb/record/Prasse-1972
Tukang Besi,Average (5-6),Donohue 1999a;Donohue 1999c,http://wals.info/valuesets/2A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/2A,http://wals.info/refdb/record/Donohue-1999a;http://wals.info/refdb/record/Donohue-1999c
Tulu,Large (7-14),Bhat 1967,http://wals.info/valuesets/2A-tul,http://wals.info/languoid/lect/wals_code_tul,http://wals.info/feature/2A,http://wals.info/refdb/record/Bhat-1967
Tunica,Large (7-14),Haas 1940,http://wals.info/valuesets/2A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/2A,http://wals.info/refdb/record/Haas-1940
Turkish,Large (7-14),Zimmer and Orgun 1999,http://wals.info/valuesets/2A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/2A,http://wals.info/refdb/record/Zimmer-and-Orgun-1999
Tuvan,Large (7-14),Seglenmej 1979;Song 1982;Anderson and Harrison 1999;Sat 1966,http://wals.info/valuesets/2A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/2A,http://wals.info/refdb/record/Seglenmej-1979;http://wals.info/refdb/record/Song-1982;http://wals.info/refdb/record/Anderson-and-Harrison-1999;http://wals.info/refdb/record/Sat-1966
Tzeltal (Aguacatenango),Average (5-6),Kaufman 1971,http://wals.info/valuesets/2A-tza,http://wals.info/languoid/lect/wals_code_tza,http://wals.info/feature/2A,http://wals.info/refdb/record/Kaufman-1971
UMbundu,Average (5-6),Schadeberg 1990;Schadeberg 1982,http://wals.info/valuesets/2A-umb,http://wals.info/languoid/lect/wals_code_umb,http://wals.info/feature/2A,http://wals.info/refdb/record/Schadeberg-1990;http://wals.info/refdb/record/Schadeberg-1982
Una,Large (7-14),Louwerse 1988,http://wals.info/valuesets/2A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/2A,http://wals.info/refdb/record/Louwerse-1988
Ungarinjin,Average (5-6),Coate and Elkin 1974;Coate and Oates 1970;Rumsey 1982,http://wals.info/valuesets/2A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/2A,http://wals.info/refdb/record/Coate-and-Elkin-1974;http://wals.info/refdb/record/Coate-and-Oates-1970;http://wals.info/refdb/record/Rumsey-1982
Urubú-Kaapor,Average (5-6),Kakumasu 1986,http://wals.info/valuesets/2A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/2A,http://wals.info/refdb/record/Kakumasu-1986
Usan,Average (5-6),Reesink 1987,http://wals.info/valuesets/2A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/2A,http://wals.info/refdb/record/Reesink-1987
Uzbek (Northern),Average (5-6),Sjoberg 1962;Sjoberg 1963,http://wals.info/valuesets/2A-uzn,http://wals.info/languoid/lect/wals_code_uzn,http://wals.info/feature/2A,http://wals.info/refdb/record/Sjoberg-1962;http://wals.info/refdb/record/Sjoberg-1963
Vietnamese,Large (7-14),Nguyen 1974a;Emeneau 1951;Nguyen 1990;Thompson 1965,http://wals.info/valuesets/2A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/2A,http://wals.info/refdb/record/Nguyen-1974a;http://wals.info/refdb/record/Emeneau-1951;http://wals.info/refdb/record/Nguyen-1990;http://wals.info/refdb/record/Thompson-1965
Wahgi,Average (5-6),Ladefoged et al. 1977;Phillips 1976,http://wals.info/valuesets/2A-wah,http://wals.info/languoid/lect/wals_code_wah,http://wals.info/feature/2A,http://wals.info/refdb/record/Ladefoged-et-al-1977;http://wals.info/refdb/record/Phillips-1976
Wambaya,Small (2-4),Nordlinger 1998,http://wals.info/valuesets/2A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/2A,http://wals.info/refdb/record/Nordlinger-1998
Wantoat,Large (7-14),Davis 1969,http://wals.info/valuesets/2A-wnt,http://wals.info/languoid/lect/wals_code_wnt,http://wals.info/feature/2A,http://wals.info/refdb/record/Davis-1969
Waorani,Average (5-6),Saint and Pike 1962,http://wals.info/valuesets/2A-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/2A,http://wals.info/refdb/record/Saint-and-Pike-1962
Wapishana,Small (2-4),Tracy 1972,http://wals.info/valuesets/2A-wps,http://wals.info/languoid/lect/wals_code_wps,http://wals.info/feature/2A,http://wals.info/refdb/record/Tracy-1972
Wappo,Average (5-6),Sawyer 1965,http://wals.info/valuesets/2A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/2A,http://wals.info/refdb/record/Sawyer-1965
Warao,Average (5-6),Osborn 1966;Romero-Figueroa 1997;Vaquero 1965;de Goeje 1930,http://wals.info/valuesets/2A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/2A,http://wals.info/refdb/record/Osborn-1966;http://wals.info/refdb/record/Romero-Figueroa-1997;http://wals.info/refdb/record/Vaquero-1965;http://wals.info/refdb/record/de-Goeje-1930
Waray (in Australia),Average (5-6),Harvey 1986,http://wals.info/valuesets/2A-wry,http://wals.info/languoid/lect/wals_code_wry,http://wals.info/feature/2A,http://wals.info/refdb/record/Harvey-1986
Wardaman,Average (5-6),Merlan 1994,http://wals.info/valuesets/2A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/2A,http://wals.info/refdb/record/Merlan-1994
Wari',Average (5-6),MacEachern et al. 1997;Everett and Kern 1997,http://wals.info/valuesets/2A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/2A,http://wals.info/refdb/record/MacEachern-et-al-1997;http://wals.info/refdb/record/Everett-and-Kern-1997
Waris,Large (7-14),Brown 1988b,http://wals.info/valuesets/2A-wrs,http://wals.info/languoid/lect/wals_code_wrs,http://wals.info/feature/2A,http://wals.info/refdb/record/Brown-1988b
Western Desert (Ooldea),Small (2-4),Douglas 1955;Douglas 1964,http://wals.info/valuesets/2A-wdo,http://wals.info/languoid/lect/wals_code_wdo,http://wals.info/feature/2A,http://wals.info/refdb/record/Douglas-1955;http://wals.info/refdb/record/Douglas-1964
West Makian,Average (5-6),Voorhoeve 1982;Watuseke 1976,http://wals.info/valuesets/2A-wma,http://wals.info/languoid/lect/wals_code_wma,http://wals.info/feature/2A,http://wals.info/refdb/record/Voorhoeve-1982;http://wals.info/refdb/record/Watuseke-1976
Wichí,Average (5-6),Hunt 1940;Tovar 1981;Viñas Urquiza 1974,http://wals.info/valuesets/2A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/2A,http://wals.info/refdb/record/Hunt-1940;http://wals.info/refdb/record/Tovar-1981;http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,Small (2-4),Rood 1976,http://wals.info/valuesets/2A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/2A,http://wals.info/refdb/record/Rood-1976
Wik Munkan,Average (5-6),Sayers and Godfrey 1964;McConnel 1945,http://wals.info/valuesets/2A-wmu,http://wals.info/languoid/lect/wals_code_wmu,http://wals.info/feature/2A,http://wals.info/refdb/record/Sayers-and-Godfrey-1964;http://wals.info/refdb/record/McConnel-1945
Wintu,Average (5-6),Schlichter 1981;Pitkin 1984,http://wals.info/valuesets/2A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/2A,http://wals.info/refdb/record/Schlichter-1981;http://wals.info/refdb/record/Pitkin-1984
Wiyot,Average (5-6),Teeter 1964,http://wals.info/valuesets/2A-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/2A,http://wals.info/refdb/record/Teeter-1964
Woisika,Large (7-14),Stokhof 1979,http://wals.info/valuesets/2A-woi,http://wals.info/languoid/lect/wals_code_woi,http://wals.info/feature/2A,http://wals.info/refdb/record/Stokhof-1979
Wolof,Large (7-14),Sauvageot 1965;Ward 1963;Manessy and Sauvageot 1963;Ka 1994,http://wals.info/valuesets/2A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/2A,http://wals.info/refdb/record/Sauvageot-1965;http://wals.info/refdb/record/Ward-1963;http://wals.info/refdb/record/Manessy-and-Sauvageot-1963;http://wals.info/refdb/record/Ka-1994
Wu (Changzhou),Large (7-14),Chao 1970,http://wals.info/valuesets/2A-wuc,http://wals.info/languoid/lect/wals_code_wuc,http://wals.info/feature/2A,http://wals.info/refdb/record/Chao-1970
Xiamen,Average (5-6),Hanyu 1960;Ramsey 1987;Norman 1988,http://wals.info/valuesets/2A-xia,http://wals.info/languoid/lect/wals_code_xia,http://wals.info/feature/2A,http://wals.info/refdb/record/Hanyu-1960;http://wals.info/refdb/record/Ramsey-1987;http://wals.info/refdb/record/Norman-1988
!Xóõ,Average (5-6),Traill 1994;Traill 1985,http://wals.info/valuesets/2A-xoo,http://wals.info/languoid/lect/wals_code_xoo,http://wals.info/feature/2A,http://wals.info/refdb/record/Traill-1994;http://wals.info/refdb/record/Traill-1985
Yagaria,Average (5-6),Renck 1975;Renck 1967;Haiman 1980,http://wals.info/valuesets/2A-ygr,http://wals.info/languoid/lect/wals_code_ygr,http://wals.info/feature/2A,http://wals.info/refdb/record/Renck-1975;http://wals.info/refdb/record/Renck-1967;http://wals.info/refdb/record/Haiman-1980
Yagua,Average (5-6),Payne 1985,http://wals.info/valuesets/2A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/2A,http://wals.info/refdb/record/Payne-1985
Yakut,Large (7-14),Bohtlingk 1964;Ubrjatova 1966;Krueger 1962,http://wals.info/valuesets/2A-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/2A,http://wals.info/refdb/record/Bohtlingk-1964;http://wals.info/refdb/record/Ubrjatova-1966;http://wals.info/refdb/record/Krueger-1962
Yana,Average (5-6),Sapir and Swadesh 1960,http://wals.info/valuesets/2A-yan,http://wals.info/languoid/lect/wals_code_yan,http://wals.info/feature/2A,http://wals.info/refdb/record/Sapir-and-Swadesh-1960
Yanesha',Small (2-4),Wise 1958;Fast 1953,http://wals.info/valuesets/2A-amu,http://wals.info/languoid/lect/wals_code_amu,http://wals.info/feature/2A,http://wals.info/refdb/record/Wise-1958;http://wals.info/refdb/record/Fast-1953
Yanyuwa,Small (2-4),Kirton 1967;Huttar and Kirton 1981;Kirton and Charlie 1978,http://wals.info/valuesets/2A-yny,http://wals.info/languoid/lect/wals_code_yny,http://wals.info/feature/2A,http://wals.info/refdb/record/Kirton-1967;http://wals.info/refdb/record/Huttar-and-Kirton-1981;http://wals.info/refdb/record/Kirton-and-Charlie-1978
Yapese,Large (7-14),Jensen et al. 1977;Hsu 1969,http://wals.info/valuesets/2A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/2A,http://wals.info/refdb/record/Jensen-et-al-1977a;http://wals.info/refdb/record/Hsu-1969
Yaqui,Average (5-6),Dedrick and Casad 1999;Kurath and Spicer 1947,http://wals.info/valuesets/2A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/2A,http://wals.info/refdb/record/Dedrick-and-Casad-1999;http://wals.info/refdb/record/Kurath-and-Spicer-1947
Yareba,Average (5-6),Weimer and Weimer 1972,http://wals.info/valuesets/2A-yar,http://wals.info/languoid/lect/wals_code_yar,http://wals.info/feature/2A,http://wals.info/refdb/record/Weimer-and-Weimer-1972
Yawa,Average (5-6),Jones 1986b,http://wals.info/valuesets/2A-yaw,http://wals.info/languoid/lect/wals_code_yaw,http://wals.info/feature/2A,http://wals.info/refdb/record/Jones-1986b
Yay,Average (5-6),Gedney 1965,http://wals.info/valuesets/2A-yay,http://wals.info/languoid/lect/wals_code_yay,http://wals.info/feature/2A,http://wals.info/refdb/record/Gedney-1965
Yelî Dnye,Large (7-14),,http://wals.info/valuesets/2A-yel,http://wals.info/languoid/lect/wals_code_yel,http://wals.info/feature/2A,
Yessan-Mayo,Small (2-4),Foreman and Marten 1973,http://wals.info/valuesets/2A-yes,http://wals.info/languoid/lect/wals_code_yes,http://wals.info/feature/2A,http://wals.info/refdb/record/Foreman-and-Marten-1973
Yeyi,Average (5-6),Gowlett 1997,http://wals.info/valuesets/2A-yey,http://wals.info/languoid/lect/wals_code_yey,http://wals.info/feature/2A,http://wals.info/refdb/record/Gowlett-1997
Yidiny,Small (2-4),Dixon 1977a,http://wals.info/valuesets/2A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/2A,http://wals.info/refdb/record/Dixon-1977a
Yimas,Small (2-4),Foley 1991,http://wals.info/valuesets/2A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/2A,http://wals.info/refdb/record/Foley-1991
Yoruba,Large (7-14),Bamgbose 1966,http://wals.info/valuesets/2A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/2A,http://wals.info/refdb/record/Bamgbose-1966
Yucatec,Average (5-6),Straight 1976,http://wals.info/valuesets/2A-yct,http://wals.info/languoid/lect/wals_code_yct,http://wals.info/feature/2A,http://wals.info/refdb/record/Straight-1976
Yuchi,Average (5-6),Crawford 1973;Ballard 1975,http://wals.info/valuesets/2A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/2A,http://wals.info/refdb/record/Crawford-1973;http://wals.info/refdb/record/Ballard-1975
Yucuna,Average (5-6),Schauer and Schauer 1967,http://wals.info/valuesets/2A-ycn,http://wals.info/languoid/lect/wals_code_ycn,http://wals.info/feature/2A,http://wals.info/refdb/record/Schauer-and-Schauer-1967
Yukaghir (Kolyma),Average (5-6),Maslova 1999,http://wals.info/valuesets/2A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/2A,http://wals.info/refdb/record/Maslova-1999
Yukaghir (Tundra),Average (5-6),Krejnovich 1958;Krejnovich 1968c,http://wals.info/valuesets/2A-ytu,http://wals.info/languoid/lect/wals_code_ytu,http://wals.info/feature/2A,http://wals.info/refdb/record/Krejnovich-1958;http://wals.info/refdb/record/Krejnovich-1968c
Yulu,Large (7-14),Boyeldieu 1987,http://wals.info/valuesets/2A-yul,http://wals.info/languoid/lect/wals_code_yul,http://wals.info/feature/2A,http://wals.info/refdb/record/Boyeldieu-1987
Yupik (Siberian),Small (2-4),Krauss 1975,http://wals.info/valuesets/2A-yus,http://wals.info/languoid/lect/wals_code_yus,http://wals.info/feature/2A,http://wals.info/refdb/record/Krauss-1975
Yurok,Average (5-6),Robins 1958,http://wals.info/valuesets/2A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/2A,http://wals.info/refdb/record/Robins-1958
Zande,Large (7-14),Tucker and Hackett 1959,http://wals.info/valuesets/2A-zan,http://wals.info/languoid/lect/wals_code_zan,http://wals.info/feature/2A,http://wals.info/refdb/record/Tucker-and-Hackett-1959
Zoque (Copainalá),Average (5-6),Wonderly 1951a,http://wals.info/valuesets/2A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/2A,http://wals.info/refdb/record/Wonderly-1951a
Zulu,Average (5-6),Poulos and Msimang 1998;Doke 1961;Poulos and Bosch 1997;Doke 1926;Ziervogel et al. 1981;Canonici 1989,http://wals.info/valuesets/2A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/2A,http://wals.info/refdb/record/Poulos-and-Msimang-1998;http://wals.info/refdb/record/Doke-1961;http://wals.info/refdb/record/Poulos-and-Bosch-1997;http://wals.info/refdb/record/Doke-1926;http://wals.info/refdb/record/Ziervogel-et-al-1981;http://wals.info/refdb/record/Canonici-1989
Zuni,Average (5-6),Newman 1965;Walker 1972,http://wals.info/valuesets/2A-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/2A,http://wals.info/refdb/record/Newman-1965;http://wals.info/refdb/record/Walker-1972
